"http://dbpedia.org/resource/Krasnoselsky_District,_Saint_Petersburg"	"Красносельский район (Санкт-Петербург)"	"http://dbpedia.org/resource/Category:States_and_territories_established_in_1973"
"http://dbpedia.org/resource/Krasnoslobodsk,_Volgograd_Oblast"	"Краснослободск (Волгоградская область)"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Volgograd_Oblast"
"http://dbpedia.org/resource/Krasnoslobodsk,_Republic_of_Mordovia"	"Краснослободск (Мордовия)"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Mordovia"
"http://dbpedia.org/resource/Krasnoslobodsk,_Republic_of_Mordovia"	"Краснослободск (Мордовия)"	"http://dbpedia.org/resource/Category:Penza_Governorate"
"http://dbpedia.org/resource/Krasnoslobodsky_District"	"Краснослободский район"	"http://dbpedia.org/resource/Category:Districts_of_Mordovia"
"http://dbpedia.org/resource/Krasnosulinsky_District"	"Красносулинский район"	"http://dbpedia.org/resource/Category:Districts_of_Rostov_Oblast"
"http://dbpedia.org/resource/Krasnoturansky_District"	"Краснотуранский район"	"http://dbpedia.org/resource/Category:Districts_of_Krasnoyarsk_Krai"
"http://dbpedia.org/resource/Krasnoturansky_District"	"Краснотуранский район"	"http://dbpedia.org/resource/Category:States_and_territories_established_in_1924"
"http://dbpedia.org/resource/Krasnoturyinsk"	"Краснотурьинск"	"http://dbpedia.org/resource/Category:Verkhotursky_Uyezd"
"http://dbpedia.org/resource/Krasnoturyinsk"	"Краснотурьинск"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Sverdlovsk_Oblast"
"http://dbpedia.org/resource/Krasnouralsk"	"Красноуральск"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Sverdlovsk_Oblast"
"http://dbpedia.org/resource/Krasnousolsky_(rural_locality)"	"Красноусольский"	"http://dbpedia.org/resource/Category:Rural_localities_in_Bashkortostan"
"http://dbpedia.org/resource/Krasnoufimsk"	"Красноуфимск"	"http://dbpedia.org/resource/Category:Krasnoufimsky_Uyezd"
"http://dbpedia.org/resource/Krasnoufimsk"	"Красноуфимск"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Sverdlovsk_Oblast"
"http://dbpedia.org/resource/Krasnoufimsky_District"	"Красноуфимский округ"	"http://dbpedia.org/resource/Category:Districts_of_Sverdlovsk_Oblast"
"http://dbpedia.org/resource/Krasnokholmsky_District"	"Краснохолмский район"	"http://dbpedia.org/resource/Category:States_and_territories_established_in_1929"
"http://dbpedia.org/resource/Krasnokholmsky_District"	"Краснохолмский район"	"http://dbpedia.org/resource/Category:Districts_of_Tver_Oblast"
"http://dbpedia.org/resource/Krasnochetaysky_District"	"Красночетайский район"	"http://dbpedia.org/resource/Category:Districts_of_the_Chuvash_Republic"
"http://dbpedia.org/resource/Krasnochikoysky_District"	"Красночикойский район"	"http://dbpedia.org/resource/Category:States_and_territories_established_in_1933"
"http://dbpedia.org/resource/Krasnochikoysky_District"	"Красночикойский район"	"http://dbpedia.org/resource/Category:Districts_of_Zabaykalsky_Krai"
"http://dbpedia.org/resource/Krasnoshchelye"	"Краснощелье"	"http://dbpedia.org/resource/Category:Komi_peoples"
"http://dbpedia.org/resource/Krasnoshchelye"	"Краснощелье"	"http://dbpedia.org/resource/Category:Rural_localities_in_Murmansk_Oblast"
"http://dbpedia.org/resource/Krasnoshchyokovsky_District"	"Краснощёковский район"	"http://dbpedia.org/resource/Category:Districts_of_Altai_Krai"
"http://dbpedia.org/resource/Krasnoyarsk"	"Красноярск"	"http://dbpedia.org/resource/Category:Krasnoyarsk"
"http://dbpedia.org/resource/Krasnoyarsk"	"Красноярск"	"http://dbpedia.org/resource/Category:World_Digital_Library_related"
"http://dbpedia.org/resource/Krasnoyarsk"	"Красноярск"	"http://dbpedia.org/resource/Category:World_Heritage_Site_Tentative_list"
"http://dbpedia.org/resource/Krasnoyarsk"	"Красноярск"	"http://dbpedia.org/resource/Category:Yeniseysk_Governorate"
"http://dbpedia.org/resource/Krasnoyarsk"	"Красноярск"	"http://dbpedia.org/resource/Category:Populated_places_established_in_1628"
"http://dbpedia.org/resource/Krasnoyarsk_Krai"	"Красноярский край"	"http://dbpedia.org/resource/Category:1934_establishments_in_the_Soviet_Union"
"http://dbpedia.org/resource/Krasnoyarsk_Krai"	"Красноярский край"	"http://dbpedia.org/resource/Category:States_and_territories_established_in_1934"
"http://dbpedia.org/resource/Krasnoyarsk_Krai"	"Красноярский край"	"http://dbpedia.org/resource/Category:Central_Asia"
"http://dbpedia.org/resource/Krasnoyarsk_Krai"	"Красноярский край"	"http://dbpedia.org/resource/Category:Kara_Sea"
"http://dbpedia.org/resource/Krasnoyarsk_Krai"	"Красноярский край"	"http://dbpedia.org/resource/Category:Krasnoyarsk_Krai"
"http://dbpedia.org/resource/Krasnoyarsk_Krai"	"Красноярский край"	"http://dbpedia.org/resource/Category:Laptev_Sea"
"http://dbpedia.org/resource/Krasnoyarsk_Krai"	"Красноярский край"	"http://dbpedia.org/resource/Category:North_Asia"
"http://dbpedia.org/resource/Krasnoyarsky_District,_Astrakhan_Oblast"	"Красноярский район (Астраханская область)"	"http://dbpedia.org/resource/Category:Districts_of_Astrakhan_Oblast"
"http://dbpedia.org/resource/Krasnoyarsky_District,_Samara_Oblast"	"Красноярский район (Самарская область)"	"http://dbpedia.org/resource/Category:Districts_of_Samara_Oblast"
"http://dbpedia.org/resource/Krasnoyaruzhsky_District"	"Краснояружский район"	"http://dbpedia.org/resource/Category:Districts_of_Belgorod_Oblast"
"http://dbpedia.org/resource/Krasnye_Baki"	"Красные Баки"	"http://dbpedia.org/resource/Category:Kostroma_Governorate"
"http://dbpedia.org/resource/Krasnye_Baki"	"Красные Баки"	"http://dbpedia.org/resource/Category:Urban-type_settlements_in_Nizhny_Novgorod_Oblast"
"http://dbpedia.org/resource/Krasny_Bor,_Tosnensky_District,_Leningrad_Oblast"	"Красный Бор (Тосненский район)"	"http://dbpedia.org/resource/Category:Tsarskoselsky_Uyezd"
"http://dbpedia.org/resource/Krasny_Bor,_Tosnensky_District,_Leningrad_Oblast"	"Красный Бор (Тосненский район)"	"http://dbpedia.org/resource/Category:Urban-type_settlements_in_Leningrad_Oblast"
"http://dbpedia.org/resource/Krasny_Kut,_Saratov_Oblast"	"Красный Кут"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Saratov_Oblast"
"http://dbpedia.org/resource/Krasny_Luch,_Pskov_Oblast"	"Красный Луч (Псковская область)"	"http://dbpedia.org/resource/Category:Urban-type_settlements_in_Pskov_Oblast"
"http://dbpedia.org/resource/Krasny_Sulin"	"Красный Сулин"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Rostov_Oblast"
"http://dbpedia.org/resource/Krasny_Kholm,_Krasnokholmsky_District,_Tver_Oblast"	"Красный Холм"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Tver_Oblast"
"http://dbpedia.org/resource/Kremyonki,_Kaluga_Oblast"	"Кремёнки"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Kaluga_Oblast"
"http://dbpedia.org/resource/Krest-Khaldzhay"	"Крест-Хальджай"	"http://dbpedia.org/resource/Category:Rural_localities_in_the_Sakha_Republic"
"http://dbpedia.org/resource/Krestetsky_District"	"Крестецкий район"	"http://dbpedia.org/resource/Category:Districts_of_Novgorod_Oblast"
"http://dbpedia.org/resource/Krestetsky_District"	"Крестецкий район"	"http://dbpedia.org/resource/Category:States_and_territories_established_in_1927"
"http://dbpedia.org/resource/Kresttsy,_Krestetsky_District,_Novgorod_Oblast"	"Крестцы"	"http://dbpedia.org/resource/Category:Novgorod_Governorate"
"http://dbpedia.org/resource/Kresttsy,_Krestetsky_District,_Novgorod_Oblast"	"Крестцы"	"http://dbpedia.org/resource/Category:Urban-type_settlements_in_Novgorod_Oblast"
"http://dbpedia.org/resource/Krestyakh"	"Крестях"	"http://dbpedia.org/resource/Category:Rural_localities_in_the_Sakha_Republic"
"http://dbpedia.org/resource/Krivosheinsky_District"	"Кривошеинский район"	"http://dbpedia.org/resource/Category:Districts_of_Tomsk_Oblast"
"http://dbpedia.org/resource/Kromskoy_District"	"Кромской район"	"http://dbpedia.org/resource/Category:Districts_of_Oryol_Oblast"
"http://dbpedia.org/resource/Kronstadt"	"Кронштадт"	"http://dbpedia.org/resource/Category:World_Heritage_Sites_in_Russia"
"http://dbpedia.org/resource/Kronstadt"	"Кронштадт"	"http://dbpedia.org/resource/Category:Petergofsky_Uyezd"
"http://dbpedia.org/resource/Kronstadt"	"Кронштадт"	"http://dbpedia.org/resource/Category:Russian_and_Soviet_Navy_bases"
"http://dbpedia.org/resource/Kronstadt"	"Кронштадт"	"http://dbpedia.org/resource/Category:Cities_of_Military_Glory"
"http://dbpedia.org/resource/Kronstadt"	"Кронштадт"	"http://dbpedia.org/resource/Category:Populated_coastal_places_in_Russia"
"http://dbpedia.org/resource/Kronstadt"	"Кронштадт"	"http://dbpedia.org/resource/Category:Port_cities_and_towns_in_Russia"
"http://dbpedia.org/resource/Kronstadt"	"Кронштадт"	"http://dbpedia.org/resource/Category:History_of_Saint_Petersburg"
"http://dbpedia.org/resource/Kronstadt"	"Кронштадт"	"http://dbpedia.org/resource/Category:1700s_establishments_in_Russia"
"http://dbpedia.org/resource/Kropotkin,_Krasnodar_Krai"	"Кропоткин (город)"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Krasnodar_Krai"
"http://dbpedia.org/resource/Krokhino,_Vologda_Oblast"	"Крохино (Белозерский район)"	"http://dbpedia.org/resource/Category:Rural_localities_in_Vologda_Oblast"
"http://dbpedia.org/resource/Krutinsky_District"	"Крутинский район"	"http://dbpedia.org/resource/Category:Districts_of_Omsk_Oblast"
"http://dbpedia.org/resource/Krutikhinsky_District"	"Крутихинский район"	"http://dbpedia.org/resource/Category:Districts_of_Altai_Krai"
"http://dbpedia.org/resource/Krylatskoye_District"	"Крылатское (район)"	"http://dbpedia.org/resource/Category:Districts_of_Moscow"
"http://dbpedia.org/resource/Krylovskaya,_Krylovsky_District,_Krasnodar_Krai"	"Крыловская (Крыловский район)"	"http://dbpedia.org/resource/Category:Kuban_Oblast"
"http://dbpedia.org/resource/Krylovskaya,_Krylovsky_District,_Krasnodar_Krai"	"Крыловская (Крыловский район)"	"http://dbpedia.org/resource/Category:Rural_localities_in_Krasnodar_Krai"
"http://dbpedia.org/resource/Krylovsky_District"	"Крыловский район"	"http://dbpedia.org/resource/Category:Districts_of_Krasnodar_Krai"
"http://dbpedia.org/resource/Crimea"	"Крым"	"http://dbpedia.org/resource/Category:Crimea"
"http://dbpedia.org/resource/Crimea"	"Крым"	"http://dbpedia.org/resource/Category:Peninsulas_of_Ukraine"
"http://dbpedia.org/resource/Crimea"	"Крым"	"http://dbpedia.org/resource/Category:Peninsulas_of_Europe"
"http://dbpedia.org/resource/Crimea"	"Крым"	"http://dbpedia.org/resource/Category:Russian-speaking_countries_and_territories"
"http://dbpedia.org/resource/Crimea"	"Крым"	"http://dbpedia.org/resource/Category:Ukrainian-speaking_countries_and_territories"
"http://dbpedia.org/resource/Crimea"	"Крым"	"http://dbpedia.org/resource/Category:Territorial_disputes_of_Russia"
"http://dbpedia.org/resource/Crimea"	"Крым"	"http://dbpedia.org/resource/Category:Territorial_disputes_of_Ukraine"
"http://dbpedia.org/resource/Crimea"	"Крым"	"http://dbpedia.org/resource/Category:Crimean_Tatar_communities_and_territories"
"http://dbpedia.org/resource/Krymsk"	"Крымск"	"http://dbpedia.org/resource/Category:Populated_places_established_in_1858"
"http://dbpedia.org/resource/Krymsk"	"Крымск"	"http://dbpedia.org/resource/Category:1858_establishments_in_Russia"
"http://dbpedia.org/resource/Krymsk"	"Крымск"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Krasnodar_Krai"
"http://dbpedia.org/resource/Krymsky_District"	"Крымский район"	"http://dbpedia.org/resource/Category:Districts_of_Krasnodar_Krai"
"http://dbpedia.org/resource/Crimean_Federal_District"	"Крымский федеральный округ"	"http://dbpedia.org/resource/Category:Russian_irredentism"
"http://dbpedia.org/resource/Crimean_Federal_District"	"Крымский федеральный округ"	"http://dbpedia.org/resource/Category:Crimean_Federal_District"
"http://dbpedia.org/resource/Crimean_Federal_District"	"Крымский федеральный округ"	"http://dbpedia.org/resource/Category:States_and_territories_established_in_2014"
"http://dbpedia.org/resource/Kryukovo_District"	"Крюково (район)"	"http://dbpedia.org/resource/Category:Zelenograd"
"http://dbpedia.org/resource/Kryukovo_District"	"Крюково (район)"	"http://dbpedia.org/resource/Category:Districts_of_Moscow"
"http://dbpedia.org/resource/Kstovo"	"Кстово"	"http://dbpedia.org/resource/Category:Populated_places_on_the_Volga"
"http://dbpedia.org/resource/Kstovo"	"Кстово"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Nizhny_Novgorod_Oblast"
"http://dbpedia.org/resource/Kstovsky_District"	"Кстовский район"	"http://dbpedia.org/resource/Category:States_and_territories_established_in_1929"
"http://dbpedia.org/resource/Kstovsky_District"	"Кстовский район"	"http://dbpedia.org/resource/Category:Districts_of_Nizhny_Novgorod_Oblast"
"http://dbpedia.org/resource/Kubachi_(urban-type_settlement)"	"Кубачи"	"http://dbpedia.org/resource/Category:Urban-type_settlements_in_the_Republic_of_Dagestan"
"http://dbpedia.org/resource/Kuberganya"	"Куберганя"	"http://dbpedia.org/resource/Category:Rural_localities_in_the_Sakha_Republic"
"http://dbpedia.org/resource/Kubinka"	"Кубинка"	"http://dbpedia.org/resource/Category:Odintsovsky_District"
"http://dbpedia.org/resource/Kubinka"	"Кубинка"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Moscow_Oblast"
"http://dbpedia.org/resource/Kuvandyk"	"Кувандык"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Orenburg_Oblast"
"http://dbpedia.org/resource/Kuvandyksky_District"	"Кувандыкский район"	"http://dbpedia.org/resource/Category:Districts_of_Orenburg_Oblast"
"http://dbpedia.org/resource/Kuvshinovo,_Kuvshinovsky_District,_Tver_Oblast"	"Кувшиново"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Tver_Oblast"
"http://dbpedia.org/resource/Kuvshinovsky_District"	"Кувшиновский район"	"http://dbpedia.org/resource/Category:Districts_of_Tver_Oblast"
"http://dbpedia.org/resource/Kuvshinskaya_Salma"	"Кувшинская Салма"	"http://dbpedia.org/resource/Category:Rural_localities_in_Murmansk_Oblast"
"http://dbpedia.org/resource/Kugarchinsky_District"	"Кугарчинский район"	"http://dbpedia.org/resource/Category:States_and_territories_established_in_1930"
"http://dbpedia.org/resource/Kugarchinsky_District"	"Кугарчинский район"	"http://dbpedia.org/resource/Category:Districts_of_Bashkortostan"
"http://dbpedia.org/resource/Kudymkar"	"Кудымкар"	"http://dbpedia.org/resource/Category:Solikamsky_Uyezd"
"http://dbpedia.org/resource/Kudymkar"	"Кудымкар"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Perm_Krai"
"http://dbpedia.org/resource/Kudymkarsky_District"	"Кудымкарский район"	"http://dbpedia.org/resource/Category:States_and_territories_established_in_1924"
"http://dbpedia.org/resource/Kudymkarsky_District"	"Кудымкарский район"	"http://dbpedia.org/resource/Category:Districts_of_Perm_Krai"
"http://dbpedia.org/resource/Kuyedinsky_District"	"Куединский район"	"http://dbpedia.org/resource/Category:States_and_territories_established_in_1931"
"http://dbpedia.org/resource/Kuyedinsky_District"	"Куединский район"	"http://dbpedia.org/resource/Category:Districts_of_Perm_Krai"
"http://dbpedia.org/resource/Kuzhenersky_District"	"Куженерский район"	"http://dbpedia.org/resource/Category:Districts_of_Mari_El"
"http://dbpedia.org/resource/Kuzhenkino_(urban-type_settlement)"	"Куженкино (посёлок городского типа)"	"http://dbpedia.org/resource/Category:Urban-type_settlements_in_Tver_Oblast"
"http://dbpedia.org/resource/Kuzino"	"Кузино (Великоустюгский район)"	"http://dbpedia.org/resource/Category:Urban-type_settlements_in_Vologda_Oblast"
"http://dbpedia.org/resource/Kuznetsk"	"Кузнецк"	"http://dbpedia.org/resource/Category:Populated_places_established_in_1618"
"http://dbpedia.org/resource/Kuznetsk"	"Кузнецк"	"http://dbpedia.org/resource/Category:Saratov_Governorate"
"http://dbpedia.org/resource/Kuznetsk"	"Кузнецк"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Penza_Oblast"
"http://dbpedia.org/resource/Kuznetsky_District,_Penza_Oblast"	"Кузнецкий район (Пензенская область)"	"http://dbpedia.org/resource/Category:Districts_of_Penza_Oblast"
"http://dbpedia.org/resource/Kuznechnoye"	"Кузнечное"	"http://dbpedia.org/resource/Category:Karelian_Isthmus"
"http://dbpedia.org/resource/Kuznechnoye"	"Кузнечное"	"http://dbpedia.org/resource/Category:Urban-type_settlements_in_Leningrad_Oblast"
"http://dbpedia.org/resource/Kuzovatovsky_District"	"Кузоватовский район"	"http://dbpedia.org/resource/Category:Districts_of_Ulyanovsk_Oblast"
"http://dbpedia.org/resource/Kuzomen,_Murmansk_Oblast"	"Кузомень (Мурманская область)"	"http://dbpedia.org/resource/Category:Rural_localities_in_Murmansk_Oblast"
"http://dbpedia.org/resource/Kuzmolovsky"	"Кузьмоловский"	"http://dbpedia.org/resource/Category:Urban-type_settlements_in_Leningrad_Oblast"
"http://dbpedia.org/resource/Kuybyshev,_Novosibirsk_Oblast"	"Куйбышев (Новосибирская область)"	"http://dbpedia.org/resource/Category:Tomsk_Governorate"
"http://dbpedia.org/resource/Kuybyshev,_Novosibirsk_Oblast"	"Куйбышев (Новосибирская область)"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Novosibirsk_Oblast"
"http://dbpedia.org/resource/Kuybyshevsky_District,_Kaluga_Oblast"	"Куйбышевский район (Калужская область)"	"http://dbpedia.org/resource/Category:Districts_of_Kaluga_Oblast"
"http://dbpedia.org/resource/Kuybyshevsky_District,_Novosibirsk_Oblast"	"Куйбышевский район (Новосибирская область)"	"http://dbpedia.org/resource/Category:Districts_of_Novosibirsk_Oblast"
"http://dbpedia.org/resource/Kuybyshevsky_District,_Rostov_Oblast"	"Куйбышевский район (Ростовская область)"	"http://dbpedia.org/resource/Category:Districts_of_Rostov_Oblast"
"http://dbpedia.org/resource/Kuytunsky_District"	"Куйтунский район"	"http://dbpedia.org/resource/Category:Districts_of_Irkutsk_Oblast"
"http://dbpedia.org/resource/Kukmorsky_District"	"Кукморский район"	"http://dbpedia.org/resource/Category:Districts_of_Tatarstan"
"http://dbpedia.org/resource/Kulebaki"	"Кулебаки"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Nizhny_Novgorod_Oblast"
"http://dbpedia.org/resource/Kulebaksky_District"	"Кулебакский район"	"http://dbpedia.org/resource/Category:States_and_territories_established_in_1929"
"http://dbpedia.org/resource/Kulebaksky_District"	"Кулебакский район"	"http://dbpedia.org/resource/Category:Districts_of_Nizhny_Novgorod_Oblast"
"http://dbpedia.org/resource/Kuleshovka,_Rostov_Oblast"	"Кулешовка (Ростовская область)"	"http://dbpedia.org/resource/Category:Rural_localities_in_Rostov_Oblast"
"http://dbpedia.org/resource/Kulinsky_District"	"Кулинский район"	"http://dbpedia.org/resource/Category:Districts_of_Dagestan"
"http://dbpedia.org/resource/Kulinsky_District"	"Кулинский район"	"http://dbpedia.org/resource/Category:Laks"
"http://dbpedia.org/resource/Kuloy"	"Кулой (посёлок городского типа)"	"http://dbpedia.org/resource/Category:Urban-type_settlements_in_Arkhangelsk_Oblast"
"http://dbpedia.org/resource/Kulotino,_Novgorod_Oblast"	"Кулотино (Новгородская область)"	"http://dbpedia.org/resource/Category:Urban-type_settlements_in_Novgorod_Oblast"
"http://dbpedia.org/resource/Kulundinsky_District"	"Кулундинский район"	"http://dbpedia.org/resource/Category:Districts_of_Altai_Krai"
"http://dbpedia.org/resource/Kumertau"	"Кумертау"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Bashkortostan"
"http://dbpedia.org/resource/Kumtorkalinsky_District"	"Кумторкалинский район"	"http://dbpedia.org/resource/Category:Districts_of_Dagestan"
"http://dbpedia.org/resource/Kumylzhensky_District"	"Кумылженский район"	"http://dbpedia.org/resource/Category:Districts_of_Volgograd_Oblast"
"http://dbpedia.org/resource/Kumyonsky_District"	"Кумёнский район"	"http://dbpedia.org/resource/Category:Districts_of_Kirov_Oblast"
"http://dbpedia.org/resource/Kunashaksky_District"	"Кунашакский район"	"http://dbpedia.org/resource/Category:Districts_of_Chelyabinsk_Oblast"
"http://dbpedia.org/resource/Kungur"	"Кунгур"	"http://dbpedia.org/resource/Category:Populated_places_established_in_1663"
"http://dbpedia.org/resource/Kungur"	"Кунгур"	"http://dbpedia.org/resource/Category:Kungursky_Uyezd"
"http://dbpedia.org/resource/Kungur"	"Кунгур"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Perm_Krai"
"http://dbpedia.org/resource/Kungursky_District"	"Кунгурский район"	"http://dbpedia.org/resource/Category:States_and_territories_established_in_1923"
"http://dbpedia.org/resource/Kungursky_District"	"Кунгурский район"	"http://dbpedia.org/resource/Category:Districts_of_Perm_Krai"
"http://dbpedia.org/resource/Kuntsevo_District"	"Кунцево (район Москвы)"	"http://dbpedia.org/resource/Category:Districts_of_Moscow"
"http://dbpedia.org/resource/Kunyinsky_District"	"Куньинский район"	"http://dbpedia.org/resource/Category:States_and_territories_disestablished_in_1932"
"http://dbpedia.org/resource/Kunyinsky_District"	"Куньинский район"	"http://dbpedia.org/resource/Category:Districts_of_Pskov_Oblast"
"http://dbpedia.org/resource/Kunyinsky_District"	"Куньинский район"	"http://dbpedia.org/resource/Category:States_and_territories_disestablished_in_1962"
"http://dbpedia.org/resource/Kunyinsky_District"	"Куньинский район"	"http://dbpedia.org/resource/Category:States_and_territories_established_in_1965"
"http://dbpedia.org/resource/Kunyinsky_District"	"Куньинский район"	"http://dbpedia.org/resource/Category:States_and_territories_established_in_1935"
"http://dbpedia.org/resource/Kunyinsky_District"	"Куньинский район"	"http://dbpedia.org/resource/Category:States_and_territories_established_in_1927"
"http://dbpedia.org/resource/Kunya,_Pskov_Oblast"	"Кунья (Псковская область)"	"http://dbpedia.org/resource/Category:Urban-type_settlements_in_Pskov_Oblast"
"http://dbpedia.org/resource/Kuoloyarvi"	"Куолоярви"	"http://dbpedia.org/resource/Category:Rural_localities_in_Murmansk_Oblast"
"http://dbpedia.org/resource/Kupino,_Novosibirsk_Oblast"	"Купино (Новосибирская область)"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Novosibirsk_Oblast"
"http://dbpedia.org/resource/Kupinsky_District"	"Купинский район"	"http://dbpedia.org/resource/Category:Districts_of_Novosibirsk_Oblast"
"http://dbpedia.org/resource/Kuraginsky_District"	"Курагинский район"	"http://dbpedia.org/resource/Category:Districts_of_Krasnoyarsk_Krai"
"http://dbpedia.org/resource/Kuraginsky_District"	"Курагинский район"	"http://dbpedia.org/resource/Category:States_and_territories_established_in_1924"
"http://dbpedia.org/resource/Kurakhsky_District"	"Курахский район"	"http://dbpedia.org/resource/Category:Districts_of_Dagestan"
"http://dbpedia.org/resource/Kurgan,_Kurgan_Oblast"	"Курган (город)"	"http://dbpedia.org/resource/Category:Populated_places_established_in_1662"
"http://dbpedia.org/resource/Kurgan,_Kurgan_Oblast"	"Курган (город)"	"http://dbpedia.org/resource/Category:Recipients_of_the_Order_of_the_Red_Banner_of_Labour"
"http://dbpedia.org/resource/Kurgan,_Kurgan_Oblast"	"Курган (город)"	"http://dbpedia.org/resource/Category:Tobolsk_Governorate"
"http://dbpedia.org/resource/Kurgan,_Kurgan_Oblast"	"Курган (город)"	"http://dbpedia.org/resource/Category:Kurgan,_Kurgan_Oblast"
"http://dbpedia.org/resource/Kurganinsk"	"Курганинск"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Krasnodar_Krai"
"http://dbpedia.org/resource/Kurganinsky_District"	"Курганинский район"	"http://dbpedia.org/resource/Category:Districts_of_Krasnodar_Krai"
"http://dbpedia.org/resource/Kurgan_Oblast"	"Курганская область"	"http://dbpedia.org/resource/Category:Recipients_of_the_Order_of_Lenin"
"http://dbpedia.org/resource/Kurgan_Oblast"	"Курганская область"	"http://dbpedia.org/resource/Category:States_and_territories_established_in_1943"
"http://dbpedia.org/resource/Kurgan_Oblast"	"Курганская область"	"http://dbpedia.org/resource/Category:Kurgan_Oblast"
"http://dbpedia.org/resource/Kurilsk"	"Курильск"	"http://dbpedia.org/resource/Category:Iturup"
"http://dbpedia.org/resource/Kurilsk"	"Курильск"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Sakhalin_Oblast"
"http://dbpedia.org/resource/Kurilsky_District"	"Курильский городской округ"	"http://dbpedia.org/resource/Category:Districts_of_Sakhalin_Oblast"
"http://dbpedia.org/resource/Kurkino_District"	"Куркино (район Москвы)"	"http://dbpedia.org/resource/Category:Districts_of_Moscow"
"http://dbpedia.org/resource/Kurkino_District"	"Куркино (район Москвы)"	"http://dbpedia.org/resource/Category:North-Western_Administrative_Okrug"
"http://dbpedia.org/resource/Kurkinsky_District"	"Куркинский район"	"http://dbpedia.org/resource/Category:Districts_of_Tula_Oblast"
"http://dbpedia.org/resource/Kurlovo_(town),_Vladimir_Oblast"	"Курлово"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Vladimir_Oblast"
"http://dbpedia.org/resource/Kurmanayevsky_District"	"Курманаевский район"	"http://dbpedia.org/resource/Category:Districts_of_Orenburg_Oblast"
"http://dbpedia.org/resource/Kurovskoye,_Moscow_Oblast"	"Куровское"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Moscow_Oblast"
"http://dbpedia.org/resource/Kuropta"	"Куропта (населённый пункт)"	"http://dbpedia.org/resource/Category:Rural_localities_in_Murmansk_Oblast"
"http://dbpedia.org/resource/Kurortny_District"	"Курортный район (Санкт-Петербург)"	"http://dbpedia.org/resource/Category:Karelian_Isthmus"
"http://dbpedia.org/resource/Kurortny_District"	"Курортный район (Санкт-Петербург)"	"http://dbpedia.org/resource/Category:Kurortny_District"
"http://dbpedia.org/resource/Kursavka"	"Курсавка"	"http://dbpedia.org/resource/Category:Rural_localities_in_Stavropol_Krai"
"http://dbpedia.org/resource/Kursk"	"Курск"	"http://dbpedia.org/resource/Category:Cities_of_Military_Glory"
"http://dbpedia.org/resource/Kursk"	"Курск"	"http://dbpedia.org/resource/Category:Kursk_Governorate"
"http://dbpedia.org/resource/Kursk"	"Курск"	"http://dbpedia.org/resource/Category:Kursk"
"http://dbpedia.org/resource/Kursk_Oblast"	"Курская область"	"http://dbpedia.org/resource/Category:States_and_territories_established_in_1934"
"http://dbpedia.org/resource/Kursk_Oblast"	"Курская область"	"http://dbpedia.org/resource/Category:Kursk_Oblast"
"http://dbpedia.org/resource/Kursky_District,_Kursk_Oblast"	"Курский район (Курская область)"	"http://dbpedia.org/resource/Category:Districts_of_Kursk_Oblast"
"http://dbpedia.org/resource/Kursky_District,_Stavropol_Krai"	"Курский район (Ставропольский край)"	"http://dbpedia.org/resource/Category:Districts_of_Stavropol_Krai"
"http://dbpedia.org/resource/Kurtamysh_(town)"	"Куртамыш"	"http://dbpedia.org/resource/Category:Populated_places_established_in_1745"
"http://dbpedia.org/resource/Kurtamysh_(town)"	"Куртамыш"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Kurgan_Oblast"
"http://dbpedia.org/resource/Kurtamyshsky_District"	"Куртамышский район"	"http://dbpedia.org/resource/Category:Districts_of_Kurgan_Oblast"
"http://dbpedia.org/resource/Kurumkansky_District"	"Курумканский район"	"http://dbpedia.org/resource/Category:States_and_territories_established_in_1970"
"http://dbpedia.org/resource/Kurumkansky_District"	"Курумканский район"	"http://dbpedia.org/resource/Category:Districts_of_the_Republic_of_Buryatia"
