"city"	"name"
"http://dbpedia.org/resource/Polesine_Parmense"	"Полезине-Парменсе"
"http://dbpedia.org/resource/Polentinos"	"Полентинос"
"http://dbpedia.org/resource/Poleñino"	"Поленьино"
"http://dbpedia.org/resource/Poli,_Lazio"	"Поли"
"http://dbpedia.org/resource/Polícar"	"Поликар"
"http://dbpedia.org/resource/Policoro"	"Поликоро"
"http://dbpedia.org/resource/Polinago"	"Полинаго"
"http://dbpedia.org/resource/Polino"	"Полино (Умбрия)"
"http://dbpedia.org/resource/Polignano_a_Mare"	"Полиньяно-а-Маре"
"http://dbpedia.org/resource/Poliochne"	"Полиохни"
"http://dbpedia.org/resource/Polis,_Cyprus"	"Полис (Кипр)"
"http://dbpedia.org/resource/Polistena"	"Полистена"
"http://dbpedia.org/resource/Police,_Poland"	"Полице"
"http://dbpedia.org/resource/Polička"	"Поличка"
"http://dbpedia.org/resource/Polia"	"Полия"
"http://dbpedia.org/resource/Polla"	"Полла"
"http://dbpedia.org/resource/Pollein"	"Поллен"
"http://dbpedia.org/resource/Pollena_Trocchia"	"Поллена-Троккья"
"http://dbpedia.org/resource/Pollenza"	"Полленца"
"http://dbpedia.org/resource/Pollica"	"Поллика"
"http://dbpedia.org/resource/Pollone"	"Поллоне"
"http://dbpedia.org/resource/Pollutri"	"Поллутри"
"http://dbpedia.org/resource/Polohy"	"Пологи"
"http://dbpedia.org/resource/Polokwane"	"Полокване"
"http://dbpedia.org/resource/Polonghera"	"Полонгера"
"http://dbpedia.org/resource/Polonne"	"Полонное"
"http://dbpedia.org/resource/Poltava"	"Полтава"
"http://dbpedia.org/resource/Poltár"	"Полтар"
"http://dbpedia.org/resource/Połczyn-Zdrój"	"Полчин-Здруй"
"http://dbpedia.org/resource/Polysayevo"	"Полысаево"
"http://dbpedia.org/resource/Pol-e_Dokhtar"	"Поль-э-Дохтар"
"http://dbpedia.org/resource/Polverara"	"Польверара"
"http://dbpedia.org/resource/Polverigi"	"Польвериджи"
"http://dbpedia.org/resource/Polkowice"	"Польковице"
"http://dbpedia.org/resource/Polná"	"Польна (Чехия)"
"http://dbpedia.org/resource/Polpenazze_del_Garda"	"Польпенацце-дель-Гарда"
"http://dbpedia.org/resource/Polcenigo"	"Польчениго"
"http://dbpedia.org/resource/Pogliano_Milanese"	"Польяно-Миланезе"
"http://dbpedia.org/resource/Polanica-Zdrój"	"Поляница-Здруй"
"http://dbpedia.org/resource/Polanów"	"Полянув"
"http://dbpedia.org/resource/Polyarnye_Zori"	"Полярные Зори"
"http://dbpedia.org/resource/Polyarny,_Murmansk_Oblast"	"Полярный"
"http://dbpedia.org/resource/Pomar_de_Valdivia"	"Помар-де-Вальдивия"
"http://dbpedia.org/resource/Pomarance"	"Помаранче"
"http://dbpedia.org/resource/Pomaretto"	"Помаретто"
"http://dbpedia.org/resource/Pomarico"	"Помарико"
"http://dbpedia.org/resource/Pomaro_Monferrato"	"Помаро-Монферрато"
"http://dbpedia.org/resource/Pomarolo"	"Помароло"
"http://dbpedia.org/resource/Pombia"	"Помбия"
"http://dbpedia.org/resource/Pomer"	"Помер"
"http://dbpedia.org/resource/Pomezia"	"Помеция"
"http://dbpedia.org/resource/Pomona,_California"	"Помона (Калифорния)"
"http://dbpedia.org/resource/Pomorie"	"Поморие"
"http://dbpedia.org/resource/Pomichna"	"Помошная"
"http://dbpedia.org/resource/Pompano_Beach,_Florida"	"Помпано-Бич"
"http://dbpedia.org/resource/Pompeii"	"Помпеи"
"http://dbpedia.org/resource/Pompei"	"Помпеи (город)"
"http://dbpedia.org/resource/Pompeiana"	"Помпеяна"
"http://dbpedia.org/resource/Pomponesco"	"Помпонеско"
"http://dbpedia.org/resource/Pompu"	"Помпу"
"http://dbpedia.org/resource/Pont-Saint-Martin,_Aosta_Valley"	"Пон-Сен-Мартен"
"http://dbpedia.org/resource/Pontboset"	"Понбозе"
"http://dbpedia.org/resource/Poniec"	"Понец"
"http://dbpedia.org/resource/Poncarale"	"Понкарале"
"http://dbpedia.org/resource/Ponna"	"Понна"
"http://dbpedia.org/resource/Ponsacco"	"Понсакко"
"http://dbpedia.org/resource/Ponce,_Puerto_Rico"	"Понсе"
"http://dbpedia.org/resource/Ponso"	"Понсо"
"http://dbpedia.org/resource/Pont-Canavese"	"Понт-Канавезе"
"http://dbpedia.org/resource/Ponta_Grossa"	"Понта-Гроса"
"http://dbpedia.org/resource/Pontassieve"	"Понтассьеве"
"http://dbpedia.org/resource/Pontey"	"Понте (Валле-д’Аоста)"
"http://dbpedia.org/resource/Ponte,_Campania"	"Понте (провинция Беневенто)"
"http://dbpedia.org/resource/Ponte_Buggianese"	"Понте-Буджанезе"
"http://dbpedia.org/resource/Ponte_Lambro"	"Понте-Ламбро"
"http://dbpedia.org/resource/Ponte_Nizza"	"Понте-Ницца"
"http://dbpedia.org/resource/Ponte_San_Nicolò"	"Понте-Сан-Николо"
"http://dbpedia.org/resource/Ponte_San_Pietro"	"Понте-Сан-Пьетро"
"http://dbpedia.org/resource/Ponte_dell'Olio"	"Понте-дель-Олио"
"http://dbpedia.org/resource/Ponte_di_Piave"	"Понте-ди-Пьяве"
"http://dbpedia.org/resource/Ponte_in_Valtellina"	"Понте-ин-Вальтеллина"
"http://dbpedia.org/resource/Ponte_nelle_Alpi"	"Понте-нелле-Альпи"
"http://dbpedia.org/resource/Pontebba"	"Понтебба"
"http://dbpedia.org/resource/Pontevico"	"Понтевико"
"http://dbpedia.org/resource/Pontedassio"	"Понтедассио"
"http://dbpedia.org/resource/Pontecagnano_Faiano"	"Понтеканьяно-Фаяно"
"http://dbpedia.org/resource/Pontecchio_Polesine"	"Понтеккьо-Полезине"
"http://dbpedia.org/resource/Pontecurone"	"Понтекуроне"
"http://dbpedia.org/resource/Pontechianale"	"Понтекьянале"
"http://dbpedia.org/resource/Pontelatone"	"Понтелатоне"
"http://dbpedia.org/resource/Pontelongo"	"Понтелонго"
"http://dbpedia.org/resource/Pontenure"	"Понтенуре"
"http://dbpedia.org/resource/Pontestura"	"Понтестура"
"http://dbpedia.org/resource/Ponti,_Piedmont"	"Понти (Италия)"
"http://dbpedia.org/resource/Ponti_sul_Mincio"	"Понти-суль-Минчо"
"http://dbpedia.org/resource/Pontiac,_Michigan"	"Понтиак (Мичиган)"
"http://dbpedia.org/resource/Pontianak,_Indonesia"	"Понтианак"
"http://dbpedia.org/resource/Pontinvrea"	"Понтинвреа"
"http://dbpedia.org/resource/Pontinia"	"Понтиния"
"http://dbpedia.org/resource/Pontoglio"	"Понтольо"
"http://dbpedia.org/resource/Pontremoli"	"Понтремоли"
"http://dbpedia.org/resource/Ponza,_Lazio"	"Понца (Лацио)"
"http://dbpedia.org/resource/Ponzano_Veneto"	"Понцано-Венето"
"http://dbpedia.org/resource/Ponzano_Monferrato"	"Понцано-Монферрато"
"http://dbpedia.org/resource/Ponzano_Romano"	"Понцано-Романо"
"http://dbpedia.org/resource/Ponzano_di_Fermo"	"Понцано-ди-Фермо"
"http://dbpedia.org/resource/Ponzone"	"Понцоне"
"http://dbpedia.org/resource/Pogno"	"Поньо"
"http://dbpedia.org/resource/Pognana_Lario"	"Поньяна-Ларио"
"http://dbpedia.org/resource/Poniatowa"	"Понятова"
"http://dbpedia.org/resource/Popasna"	"Попасная (город)"
"http://dbpedia.org/resource/Popoli"	"Пополи"
"http://dbpedia.org/resource/Popondetta"	"Попондетта"
"http://dbpedia.org/resource/Poprad"	"Попрад"
"http://dbpedia.org/resource/Porano"	"Порано"
"http://dbpedia.org/resource/Porbandar"	"Порбандар"
"http://dbpedia.org/resource/Porvenir,_Chile"	"Порвенир"
"http://dbpedia.org/resource/Porvoo"	"Порвоо"
"http://dbpedia.org/resource/Pordenone"	"Порденоне"
"http://dbpedia.org/resource/Poręba"	"Поремба"
"http://dbpedia.org/resource/Poreč"	"Пореч"
"http://dbpedia.org/resource/Pori"	"Пори"
"http://dbpedia.org/resource/Porcari"	"Поркари"
"http://dbpedia.org/resource/Porcuna"	"Поркуна"
"http://dbpedia.org/resource/Porlezza"	"Порлецца"
"http://dbpedia.org/resource/Pornassio"	"Порнассио"
"http://dbpedia.org/resource/Poronaysk"	"Поронайск"
"http://dbpedia.org/resource/Poros"	"Порос"
"http://dbpedia.org/resource/Porpetto"	"Порпетто"
"http://dbpedia.org/resource/Porretta_Terme"	"Порретта-Терме"
"http://dbpedia.org/resource/Porsgrunn"	"Порсгрунн"
"http://dbpedia.org/resource/Porciúncula"	"Порсиункула"
"http://dbpedia.org/resource/Port_Arthur,_Texas"	"Порт-Артур (Техас)"
"http://dbpedia.org/resource/Port_Blair"	"Порт-Блэр"
"http://dbpedia.org/resource/Port_Vila"	"Порт-Вила"
"http://dbpedia.org/resource/Port_Gibson,_Mississippi"	"Порт-Гибсон"
"http://dbpedia.org/resource/Port_Huron,_Michigan"	"Порт-Гурон"
"http://dbpedia.org/resource/Port-Gentil"	"Порт-Жантиль"
"http://dbpedia.org/resource/Port_Lions,_Alaska"	"Порт-Лайонс (Аляска)"
"http://dbpedia.org/resource/Port_Lincoln"	"Порт-Линкольн"
"http://dbpedia.org/resource/Port_Louis"	"Порт-Луи"
"http://dbpedia.org/resource/Port_Moresby"	"Порт-Морсби"
"http://dbpedia.org/resource/Port_Pirie"	"Порт-Пири"
"http://dbpedia.org/resource/Port_Royal"	"Порт-Ройал"
"http://dbpedia.org/resource/Port_Said"	"Порт-Саид"
"http://dbpedia.org/resource/Port_St._Joe,_Florida"	"Порт-Сент-Джо"
"http://dbpedia.org/resource/Port_St._Lucie,_Florida"	"Порт-Сент-Луси"
"http://dbpedia.org/resource/Stanley,_Falkland_Islands"	"Порт-Стэнли"
"http://dbpedia.org/resource/Port_Sudan"	"Порт-Судан"
"http://dbpedia.org/resource/Port_Talbot"	"Порт-Толбот"
"http://dbpedia.org/resource/Port_Harcourt"	"Порт-Харкорт"
"http://dbpedia.org/resource/Port_Hedland,_Western_Australia"	"Порт-Хедленд"
"http://dbpedia.org/resource/Port_Heiden,_Alaska"	"Порт-Хейден (Аляска)"
"http://dbpedia.org/resource/Port_Elizabeth"	"Порт-Элизабет (ЮАР)"
"http://dbpedia.org/resource/Port-au-Prince"	"Порт-о-Пренс"
"http://dbpedia.org/resource/Port_of_Spain"	"Порт-оф-Спейн"
"http://dbpedia.org/resource/Portacomaro"	"Портакомаро"
"http://dbpedia.org/resource/Portalegre,_Portugal"	"Порталегри"
"http://dbpedia.org/resource/Portalbera"	"Портальбера"
"http://dbpedia.org/resource/Portalrubio_de_Guadamejud"	"Портальрубио-де-Гуадамехуд"
"http://dbpedia.org/resource/Portas"	"Портас"
"http://dbpedia.org/resource/Portaje"	"Портахе"
"http://dbpedia.org/resource/Porte,_Piedmont"	"Порте"
"http://dbpedia.org/resource/Porter,_Minnesota"	"Портер (город, Миннесота)"
"http://dbpedia.org/resource/Portage_la_Prairie"	"Портидж-ла-Прери"
"http://dbpedia.org/resource/Portico_di_Caserta"	"Портико-ди-Казерта"
"http://dbpedia.org/resource/Portico_e_San_Benedetto"	"Портико-э-Сан-Бенедетто"
"http://dbpedia.org/resource/Portigliola"	"Портильола"
"http://dbpedia.org/resource/Portici"	"Портичи"
"http://dbpedia.org/resource/Portland,_Arkansas"	"Портленд (Арканзас)"
"http://dbpedia.org/resource/Portland,_Maine"	"Портленд (Мэн)"
"http://dbpedia.org/resource/Portland,_Oregon"	"Портленд (Орегон)"
"http://dbpedia.org/resource/Porto_Azzurro"	"Порто-Адзурро"
"http://dbpedia.org/resource/Porto_Valtravaglia"	"Порто-Вальтравалья"
"http://dbpedia.org/resource/Porto_Viro"	"Порто-Виро"
"http://dbpedia.org/resource/Porto_Mantovano"	"Порто-Мантовано"
"http://dbpedia.org/resource/Porto_San_Giorgio"	"Порто-Сан-Джорджо"
"http://dbpedia.org/resource/Porto_Sant'Elpidio"	"Порто-Сант-Эльпидио"
"http://dbpedia.org/resource/Porto_Tolle"	"Порто-Толле"
"http://dbpedia.org/resource/Porto_Cesareo"	"Порто-Чезарео"
"http://dbpedia.org/resource/Porto_Ceresio"	"Порто-Черезио"
"http://dbpedia.org/resource/Porto_Empedocle"	"Порто-Эмпедокле"
"http://dbpedia.org/resource/Portobuffolè"	"Портобуффоле"
"http://dbpedia.org/resource/Portoviejo"	"Портовьехо"
"http://dbpedia.org/resource/Portogruaro"	"Портогруаро"
"http://dbpedia.org/resource/Portocannone"	"Портоканноне"
"http://dbpedia.org/resource/Portopalo_di_Capo_Passero"	"Портопало-ди-Капо-Пассеро"
"http://dbpedia.org/resource/Portoscuso"	"Портоскузо"
"http://dbpedia.org/resource/Portoferraio"	"Портоферрайо"
"http://dbpedia.org/resource/Portsmouth"	"Портсмут (Англия)"
"http://dbpedia.org/resource/Portsmouth,_Virginia"	"Портсмут (Виргиния)"
"http://dbpedia.org/resource/Portsmouth,_New_Hampshire"	"Портсмут (Нью-Гэмпшир)"
"http://dbpedia.org/resource/Porto"	"Порту"
"http://dbpedia.org/resource/Porto_Alegre"	"Порту-Алегри"
"http://dbpedia.org/resource/Porto_Velho"	"Порту-Велью"
"http://dbpedia.org/resource/Porto_Nacional"	"Порту-Насиунал"
"http://dbpedia.org/resource/Portula"	"Портула"
"http://dbpedia.org/resource/Porkhov"	"Порхов"
"http://dbpedia.org/resource/Porcia,_Friuli-Venezia_Giulia"	"Порчиа"
"http://dbpedia.org/resource/Boryeong"	"Порён"
"http://dbpedia.org/resource/Poza_de_la_Vega"	"Поса-де-ла-Вега"
"http://dbpedia.org/resource/Poza_de_la_Sal"	"Поса-де-ла-Саль"
"http://dbpedia.org/resource/Posada_de_Valdeón"	"Посада-де-Вальдеон"
"http://dbpedia.org/resource/Pozán_de_Vero"	"Посан-де-Веро"
"http://dbpedia.org/resource/Pozanco"	"Посанко"
"http://dbpedia.org/resource/Pozo_Alcón"	"Посо-Алькон"
"http://dbpedia.org/resource/Pozo_de_Urama"	"Посо-де-Урама"
"http://dbpedia.org/resource/Pozoamargo"	"Посоамарго"
"http://dbpedia.org/resource/Pozondón"	"Посондон"
"http://dbpedia.org/resource/Pozorrubio,_Spain"	"Посоррубио"
"http://dbpedia.org/resource/Pozorrubielos_de_la_Mancha"	"Посоррубьелос-де-ла-Манча"
"http://dbpedia.org/resource/Possagno"	"Поссаньо"
"http://dbpedia.org/resource/Post_Falls,_Idaho"	"Пост-Фолс"
"http://dbpedia.org/resource/Posta,_Lazio"	"Поста (коммуна)"
"http://dbpedia.org/resource/Posta_Fibreno"	"Поста-Фибрено"
"http://dbpedia.org/resource/Postalesio"	"Посталезио"
"http://dbpedia.org/resource/Postiglione"	"Постильоне"
"http://dbpedia.org/resource/Postoloprty"	"Постолопрти"
"http://dbpedia.org/resource/Postua"	"Постуа"
"http://dbpedia.org/resource/Pozuelo_de_Aragón"	"Посуэло-де-Арагон"
"http://dbpedia.org/resource/Pozuelo_de_Zarzón"	"Посуэло-де-Сарсон"
"http://dbpedia.org/resource/Pozuelo_del_Páramo"	"Посуэло-дель-Парамо"
"http://dbpedia.org/resource/Pozuel_de_Ariza"	"Посуэль-де-Ариса"
"http://dbpedia.org/resource/Pozuel_del_Campo"	"Посуэль-дель-Кампо"
"http://dbpedia.org/resource/Pawtucket,_Rhode_Island"	"Потакет (Род-Айленд)"
"http://dbpedia.org/resource/Potenza"	"Потенца"
"http://dbpedia.org/resource/Potenza_Picena"	"Потенца-Пичена"
"http://dbpedia.org/resource/Poti"	"Поти"
"http://dbpedia.org/resource/Potidaea"	"Потидея"
"http://dbpedia.org/resource/Potirendaba"	"Потирендаба"
"http://dbpedia.org/resource/Potsdam"	"Потсдам"
"http://dbpedia.org/resource/Pottendorf"	"Поттендорф"
"http://dbpedia.org/resource/Pottenstein,_Austria"	"Поттенштайн (Нижняя Австрия)"
"http://dbpedia.org/resource/Poughkeepsie,_New_York"	"Поукипзи (Нью-Йорк)"
"http://dbpedia.org/resource/Pursat"	"Поусат (город)"
"http://dbpedia.org/resource/Pofi"	"Пофи"
"http://dbpedia.org/resource/Potzneusiedl"	"Поцнойзидль"
"http://dbpedia.org/resource/Pozza_di_Fassa"	"Поцца-ди-Фасса"
"http://dbpedia.org/resource/Pozzaglio_ed_Uniti"	"Поццальо-эд-Унити"
"http://dbpedia.org/resource/Pozzaglia_Sabina"	"Поццалья-Сабина"
"http://dbpedia.org/resource/Pozzilli"	"Поццилли"
"http://dbpedia.org/resource/Pozzo_d'Adda"	"Поццо-д’Адда"
"http://dbpedia.org/resource/Pozzolengo"	"Поццоленго"
"http://dbpedia.org/resource/Pozzoleone"	"Поццолеоне"
"http://dbpedia.org/resource/Pozzolo_Formigaro"	"Поццоло-Формигаро"
"http://dbpedia.org/resource/Pozzol_Groppo"	"Поццоль-Гроппо"
"http://dbpedia.org/resource/Pozzomaggiore"	"Поццомаджоре"
"http://dbpedia.org/resource/Pozzonovo"	"Поццоново"
"http://dbpedia.org/resource/Pozzuoli"	"Поццуоли"
"http://dbpedia.org/resource/Pozzuolo_Martesana"	"Поццуоло-Мартезана"
"http://dbpedia.org/resource/Pozzuolo_del_Friuli"	"Поццуоло-дель-Фриули"
"http://dbpedia.org/resource/Pochaiv"	"Почаев"
"http://dbpedia.org/resource/Počátky"	"Початки (город)"
"http://dbpedia.org/resource/Pocenia"	"Почения"
"http://dbpedia.org/resource/Poshekhonye"	"Пошехонье (город)"
"http://dbpedia.org/resource/Poyales_del_Hoyo"	"Поялес-дель-Ойо"
"http://dbpedia.org/resource/Pojana_Maggiore"	"Пояна-Маджоре"
"http://dbpedia.org/resource/Prabumulih"	"Прабумулих"
"http://dbpedia.org/resource/Prabuty"	"Прабуты"
"http://dbpedia.org/resource/Pravdinsk"	"Правдинск"
"http://dbpedia.org/resource/Pravisdomini"	"Правиздомини"
"http://dbpedia.org/resource/Prague"	"Прага"
"http://dbpedia.org/resource/Pradamano"	"Прадамано"
"http://dbpedia.org/resource/Prádanos_de_Bureba"	"Праданос-де-Буреба"
"http://dbpedia.org/resource/Prádanos_de_Ojeda"	"Праданос-де-Охеда"
"http://dbpedia.org/resource/Pradell_de_la_Teixeta"	"Прадель-де-ла-Тешета"
"http://dbpedia.org/resource/Prades,_Baix_Camp"	"Прадес"
"http://dbpedia.org/resource/Pragelato"	"Праджелато"
"http://dbpedia.org/resource/Pradilla_de_Ebro"	"Прадилья-де-Эбро"
"http://dbpedia.org/resource/Pradleves"	"Прадлевес"
"http://dbpedia.org/resource/Prado_de_la_Guzpeña"	"Прадо-де-ла-Гуспенья"
"http://dbpedia.org/resource/Pradoluengo"	"Прадолуэнго"
"http://dbpedia.org/resource/Pradosegar"	"Прадосегар"
"http://dbpedia.org/resource/Praso"	"Празо"
"http://dbpedia.org/resource/Pray,_Piedmont"	"Прай (Италия)"
"http://dbpedia.org/resource/Prior_Lake,_Minnesota"	"Прайор-Лейк (город, Миннесота)"
"http://dbpedia.org/resource/Preitenegg"	"Прайтенег"
"http://dbpedia.org/resource/Prali"	"Прали"
"http://dbpedia.org/resource/Pralormo"	"Пралормо"
"http://dbpedia.org/resource/Pralungo"	"Пралунго"
"http://dbpedia.org/resource/Pralboino"	"Пральбоино"
"http://dbpedia.org/resource/Pramaggiore"	"Прамаджоре"
"http://dbpedia.org/resource/Pramollo"	"Прамолло"
"http://dbpedia.org/resource/Prarolo"	"Прароло"
"http://dbpedia.org/resource/Prarostino"	"Праростино"
"http://dbpedia.org/resource/Prasco"	"Праско"
"http://dbpedia.org/resource/Prascorsano"	"Праскорсано"
"http://dbpedia.org/resource/Prata_Camportaccio"	"Прата-Кампортаччо"
"http://dbpedia.org/resource/Prata_Sannita"	"Прата-Саннита"
"http://dbpedia.org/resource/Prata_di_Pordenone"	"Прата-ди-Порденоне"
"http://dbpedia.org/resource/Prata_di_Principato_Ultra"	"Прата-ди-Принчипато-Ультра"
"http://dbpedia.org/resource/Prata_d'Ansidonia"	"Прата-д’Ансидония"
"http://dbpedia.org/resource/Pratapgarh,_Rajasthan"	"Пратапгарх (Раджастхан)"
"http://dbpedia.org/resource/Pratdip"	"Пратдип"
"http://dbpedia.org/resource/Pratella"	"Прателла"
"http://dbpedia.org/resource/Pratiglione"	"Пратильоне"
"http://dbpedia.org/resource/Prato"	"Прато"
"http://dbpedia.org/resource/Prato_Carnico"	"Прато-Карнико"
"http://dbpedia.org/resource/Prato_Sesia"	"Прато-Сезия"
"http://dbpedia.org/resource/Pratovecchio"	"Пратовеккьо"
"http://dbpedia.org/resource/Pratola_Peligna"	"Пратола-Пелинья"
"http://dbpedia.org/resource/Pratola_Serra"	"Пратола-Серра"
"http://dbpedia.org/resource/Pratteln"	"Праттельн"
"http://dbpedia.org/resource/Prachatice"	"Прахатице"
"http://dbpedia.org/resource/Prazzo"	"Праццо"
"http://dbpedia.org/resource/Praszka"	"Прашка"
"http://dbpedia.org/resource/Praia_a_Mare"	"Прая-а-Маре"
"http://dbpedia.org/resource/Praiano"	"Праяно"
"http://dbpedia.org/resource/Pré-Saint-Didier"	"Пре-Сен-Дидье"
"http://dbpedia.org/resource/Prevalle"	"Превалле"
"http://dbpedia.org/resource/Preveza"	"Превеза (город)"
"http://dbpedia.org/resource/Preganziol"	"Преганцьоль"
"http://dbpedia.org/resource/Pregrada"	"Преграда (город)"
"http://dbpedia.org/resource/Predazzo"	"Предаццо"
"http://dbpedia.org/resource/Prezza,_Abruzzo"	"Предза"
"http://dbpedia.org/resource/Predosa"	"Предоза"
"http://dbpedia.org/resource/Preseglie"	"Презелье"
"http://dbpedia.org/resource/Presenzano"	"Презенцано"
"http://dbpedia.org/resource/Presicce"	"Презичче"
"http://dbpedia.org/resource/Prey_Veng_(city)"	"Прейвэнг (город)"
"http://dbpedia.org/resource/Priekulė,_Lithuania"	"Прекуле"
"http://dbpedia.org/resource/Prelà"	"Прела"
"http://dbpedia.org/resource/Prellenkirchen"	"Прелленкирхен"
"http://dbpedia.org/resource/Prelog,_Croatia"	"Прелог"
"http://dbpedia.org/resource/Premana"	"Премана"
"http://dbpedia.org/resource/Premariacco"	"Премариакко"
"http://dbpedia.org/resource/Premeno"	"Премено"
"http://dbpedia.org/resource/Premilcuore"	"Премилькуоре"
"http://dbpedia.org/resource/Premia"	"Премия (город)"
"http://dbpedia.org/resource/Premosello-Chiovenda"	"Премозелло-Кьовенда"
"http://dbpedia.org/resource/Prienai"	"Пренай"
"http://dbpedia.org/resource/Pregnana_Milanese"	"Преньяна-Миланезе"
"http://dbpedia.org/resource/Preone"	"Преоне"
"http://dbpedia.org/resource/Preore"	"Преоре"
"http://dbpedia.org/resource/Prepotto"	"Препотто"
"http://dbpedia.org/resource/Pressbaum"	"Пресбаум"
"http://dbpedia.org/resource/Presencio"	"Пресенсио"
"http://dbpedia.org/resource/Presidio,_Texas"	"Пресидио (Техас)"
"http://dbpedia.org/resource/Prescott,_Arizona"	"Прескотт (Аризона)"
"http://dbpedia.org/resource/Prescott,_Arkansas"	"Прескотт (Арканзас)"
"http://dbpedia.org/resource/Pressana"	"Прессана"
"http://dbpedia.org/resource/Prestine"	"Престине"
"http://dbpedia.org/resource/Preston,_Lancashire"	"Престон"
"http://dbpedia.org/resource/Preston,_Minnesota"	"Престон (город, Миннесота)"
"http://dbpedia.org/resource/Pretoria"	"Претория"
"http://dbpedia.org/resource/Prezzo"	"Преццо"
"http://dbpedia.org/resource/Precenicco"	"Преченикко"
"http://dbpedia.org/resource/Preci"	"Пречи"
"http://dbpedia.org/resource/Prešov"	"Прешов"
"http://dbpedia.org/resource/Priaranza_del_Bierzo"	"Приаранса-дель-Бьерсо"
"http://dbpedia.org/resource/Priverno"	"Приверно"
"http://dbpedia.org/resource/Privolzhsk"	"Приволжск"
"http://dbpedia.org/resource/Pryvillia"	"Приволье"
"http://dbpedia.org/resource/Prigglitz"	"Приглиц"
"http://dbpedia.org/resource/Bree_(Middle-earth)"	"Пригорье"
"http://dbpedia.org/resource/Priego"	"Приего"
"http://dbpedia.org/resource/Priene"	"Приена"
"http://dbpedia.org/resource/Priero"	"Приеро"
"http://dbpedia.org/resource/Prilep"	"Прилеп"
"http://dbpedia.org/resource/Pryluky"	"Прилуки"
"http://dbpedia.org/resource/Primaluna"	"Прималуна"
"http://dbpedia.org/resource/Primorsk,_Leningrad_Oblast"	"Приморск (Ленинградская область)"
"http://dbpedia.org/resource/Prymorsk"	"Приморск (Украина)"
"http://dbpedia.org/resource/Primorsko-Akhtarsk"	"Приморско-Ахтарск"
"http://dbpedia.org/resource/Prinsburg,_Minnesota"	"Принсбург (город, Миннесота)"
"http://dbpedia.org/resource/Princeton,_West_Virginia"	"Принстон (Западная Виргиния)"
"http://dbpedia.org/resource/Princeton,_New_Jersey"	"Принстон (Нью-Джерси)"
"http://dbpedia.org/resource/Princeton,_Minnesota"	"Принстон (город, Миннесота)"
"http://dbpedia.org/resource/Prinzersdorf"	"Принцерсдорф"
"http://dbpedia.org/resource/Prignano_Cilento"	"Приньяно-Чиленто"
"http://dbpedia.org/resource/Prignano_sulla_Secchia"	"Приньяно-сулла-Секкья"
"http://dbpedia.org/resource/Priozersk"	"Приозерск"
"http://dbpedia.org/resource/Priozersk,_Kazakhstan"	"Приозёрск"
"http://dbpedia.org/resource/Priocca"	"Приокка"
"http://dbpedia.org/resource/Priola"	"Приола"
"http://dbpedia.org/resource/Priolo_Gargallo"	"Приоло-Гаргалло"
"http://dbpedia.org/resource/Prioro"	"Приоро"
"http://dbpedia.org/resource/Probištip"	"Пробиштип"
"http://dbpedia.org/resource/Probolinggo"	"Проболинго"
"http://dbpedia.org/resource/Provaglio_Val_Sabbia"	"Провальо-Валь-Саббия"
"http://dbpedia.org/resource/Provaglio_d'Iseo"	"Провальо-д’Изео"
"http://dbpedia.org/resource/Provvidenti"	"Проввиденти"
"http://dbpedia.org/resource/Providence,_Rhode_Island"	"Провиденс"
"http://dbpedia.org/resource/Provo,_Utah"	"Прово"
"http://dbpedia.org/resource/Proserpio"	"Прозерпио"
"http://dbpedia.org/resource/Prokopyevsk"	"Прокопьевск"
"http://dbpedia.org/resource/Proctor,_Minnesota"	"Проктор (город, Миннесота)"
"http://dbpedia.org/resource/Proletarsk"	"Пролетарск"
"http://dbpedia.org/resource/Kaesong_Industrial_Region"	"Промышленный регион Кэсон"
"http://dbpedia.org/resource/Propata"	"Пропата"
"http://dbpedia.org/resource/Prossedi"	"Просседи"
"http://dbpedia.org/resource/Prostějov"	"Простеёв"
"http://dbpedia.org/resource/Protvino"	"Протвино"
"http://dbpedia.org/resource/Protivín"	"Противин"
"http://dbpedia.org/resource/Prottes"	"Проттес"
"http://dbpedia.org/resource/Prochowice"	"Проховице"
"http://dbpedia.org/resource/Proceno"	"Прочено"
"http://dbpedia.org/resource/Proszowice"	"Прошовице"
"http://dbpedia.org/resource/Prudnik"	"Прудник"
"http://dbpedia.org/resource/Pruna"	"Пруна"
"http://dbpedia.org/resource/Prunetto"	"Прунетто"
"http://dbpedia.org/resource/Prusice"	"Прусице"
"http://dbpedia.org/resource/Pruszków"	"Прушкув (Мазовецкое воеводство)"
"http://dbpedia.org/resource/Prószków"	"Прушкув (Опольское воеводство)"
"http://dbpedia.org/resource/Pruszcz_Gdański"	"Прущ-Гданьский"
"http://dbpedia.org/resource/Přebuz"	"Пршебуз"
"http://dbpedia.org/resource/Přelouč"	"Пршелоуч"
"http://dbpedia.org/resource/Přerov"	"Пршеров"
"http://dbpedia.org/resource/Přeštice"	"Пршештице"
"http://dbpedia.org/resource/Přibyslav"	"Пршибислав"
"http://dbpedia.org/resource/Příbor"	"Пршибор"
"http://dbpedia.org/resource/Příbram"	"Пршибрам"
"http://dbpedia.org/resource/Přimda"	"Пршимда"
"http://dbpedia.org/resource/Prievidza"	"Прьевидза"
