"city"	"name"
"http://dbpedia.org/resource/Mercato_San_Severino"	"Меркато-Сан-Северино"
"http://dbpedia.org/resource/Mercato_Saraceno"	"Меркато-Сарачено"
"http://dbpedia.org/resource/Mercogliano"	"Меркольяно"
"http://dbpedia.org/resource/Miercurea_Ciuc"	"Меркуря-Чук"
"http://dbpedia.org/resource/Merlara"	"Мерлара"
"http://dbpedia.org/resource/Merlino"	"Мерлино (коммуна)"
"http://dbpedia.org/resource/Merone"	"Мероне"
"http://dbpedia.org/resource/Mieroszów"	"Мерошув"
"http://dbpedia.org/resource/Meroë"	"Мероэ"
"http://dbpedia.org/resource/Mersa_Matruh"	"Мерса-Матрух"
"http://dbpedia.org/resource/Merced,_California"	"Мерсед (город)"
"http://dbpedia.org/resource/Mercer_County,_Illinois"	"Мерсер (округ, Иллинойс)"
"http://dbpedia.org/resource/Mersin"	"Мерсин"
"http://dbpedia.org/resource/Mērsrags"	"Мерсрагс"
"http://dbpedia.org/resource/Myrtle,_Minnesota"	"Мертл (город, Миннесота)"
"http://dbpedia.org/resource/Myrtle_Beach,_South_Carolina"	"Мертл-Бич"
"http://dbpedia.org/resource/Mercenasco"	"Мерченаско"
"http://dbpedia.org/resource/Mesa,_Arizona"	"Меса (Аризона)"
"http://dbpedia.org/resource/Mesa_Verde_National_Park"	"Меса-Верде"
"http://dbpedia.org/resource/Mezalocha"	"Месалоча"
"http://dbpedia.org/resource/Mesas_de_Ibor"	"Месас-де-Ибор"
"http://dbpedia.org/resource/Masjed_Soleyman"	"Месджеде-Солейман"
"http://dbpedia.org/resource/Mesegar_de_Corneja"	"Месегар-де-Корнеха"
"http://dbpedia.org/resource/Mesegar_de_Tajo"	"Месегар-де-Тахо"
"http://dbpedia.org/resource/Messini"	"Месини"
"http://dbpedia.org/resource/Mesquite,_Texas"	"Мескит (Техас)"
"http://dbpedia.org/resource/Mezquita_de_Jarque"	"Мескита-де-Харке"
"http://dbpedia.org/resource/Missolonghi"	"Месолонгион"
"http://dbpedia.org/resource/Mesones_de_Isuela"	"Месонес-де-Исуэла"
"http://dbpedia.org/resource/Messina"	"Мессина"
"http://dbpedia.org/resource/Mestia"	"Местиа"
"http://dbpedia.org/resource/Město_Albrechtice"	"Место-Альбрехтице"
"http://dbpedia.org/resource/Město_Touškov"	"Место-Тоушков"
"http://dbpedia.org/resource/Mestrino"	"Местрино"
"http://dbpedia.org/resource/Meta,_Campania"	"Мета (муниципалитет)"
"http://dbpedia.org/resource/Metković"	"Меткович"
"http://dbpedia.org/resource/Metnitz"	"Метниц"
"http://dbpedia.org/resource/Metro,_Lampung"	"Метро (город)"
"http://dbpedia.org/resource/Meugliano"	"Меульяно"
"http://dbpedia.org/resource/Mahabad"	"Мехабад"
"http://dbpedia.org/resource/Mahabad,_Isfahan"	"Мехабад (Исфахан)"
"http://dbpedia.org/resource/Mehdishahr"	"Мехдишехр"
"http://dbpedia.org/resource/Mechelen"	"Мехелен"
"http://dbpedia.org/resource/Mahallat"	"Мехеллат"
"http://dbpedia.org/resource/Mexicali"	"Мехикали"
"http://dbpedia.org/resource/Mexico_City"	"Мехико"
"http://dbpedia.org/resource/Mejillones"	"Мехильонес"
"http://dbpedia.org/resource/Mahmudabad_Nemuneh"	"Мехмудабад-Немуне"
"http://dbpedia.org/resource/Mejorada"	"Мехорада"
"http://dbpedia.org/resource/Mehran,_Ilam"	"Мехран"
"http://dbpedia.org/resource/Mehriz"	"Мехриз"
"http://dbpedia.org/resource/Mehsana"	"Мехсана"
"http://dbpedia.org/resource/Miechów"	"Мехув"
"http://dbpedia.org/resource/Metz"	"Мец"
"http://dbpedia.org/resource/Metsamor"	"Мецамор"
"http://dbpedia.org/resource/Mezzane_di_Sotto"	"Меццане-ди-Сотто"
"http://dbpedia.org/resource/Mezzani"	"Меццани"
"http://dbpedia.org/resource/Měčín"	"Мечин"
"http://dbpedia.org/resource/Meshkat"	"Мешкат"
"http://dbpedia.org/resource/Mieszkowice"	"Мешковице"
"http://dbpedia.org/resource/Mashhad"	"Мешхед"
"http://dbpedia.org/resource/Meshchovsk"	"Мещовск"
"http://dbpedia.org/resource/Miandoab"	"Миандоаб"
"http://dbpedia.org/resource/Mianrud"	"Мианруд"
"http://dbpedia.org/resource/Miass"	"Миасс"
"http://dbpedia.org/resource/Migdal_HaEmek"	"Мигдаль-ха-Эмек"
"http://dbpedia.org/resource/Miguel_Alemán,_Tamaulipas"	"Мигель-Алеман (Тамаулипас)"
"http://dbpedia.org/resource/Miguel_Esteban"	"Мигель-Эстебан"
"http://dbpedia.org/resource/Middelburg"	"Мидделбург"
"http://dbpedia.org/resource/Miggiano"	"Миджано"
"http://dbpedia.org/resource/Mizunami,_Gifu"	"Мидзунами"
"http://dbpedia.org/resource/Mizuho,_Gifu"	"Мидзухо (город)"
"http://dbpedia.org/resource/Midnapore"	"Мидинипур"
"http://dbpedia.org/resource/Middle_River,_Minnesota"	"Мидл-Ривер (город, Миннесота)"
"http://dbpedia.org/resource/Midland,_Texas"	"Мидленд (Техас)"
"http://dbpedia.org/resource/Middlesbrough"	"Мидлсбро"
"http://dbpedia.org/resource/Middletown,_Connecticut"	"Мидлтаун (Коннектикут)"
"http://dbpedia.org/resource/Middletown,_Ohio"	"Мидлтаун (Огайо)"
"http://dbpedia.org/resource/Midori,_Gunma"	"Мидори (город)"
"http://dbpedia.org/resource/Midwest_City,_Oklahoma"	"Мидуэст-Сити"
"http://dbpedia.org/resource/Misano_Adriatico"	"Мизано-Адриатико"
"http://dbpedia.org/resource/Mizpah,_Minnesota"	"Мизпа (город, Миннесота)"
"http://dbpedia.org/resource/Mycenae"	"Микены"
"http://dbpedia.org/resource/Miki,_Hyōgo"	"Мики (город)"
"http://dbpedia.org/resource/Mikkeli"	"Миккели"
"http://dbpedia.org/resource/Mikołajki"	"Миколайки"
"http://dbpedia.org/resource/Mikołów"	"Миколув"
"http://dbpedia.org/resource/Mykonos"	"Миконос"
"http://dbpedia.org/resource/Mikstat"	"Микстат"
"http://dbpedia.org/resource/Mikulášovice"	"Микулашовице"
"http://dbpedia.org/resource/Mikun"	"Микунь"
"http://dbpedia.org/resource/Milajerd"	"Миладжерд"
"http://dbpedia.org/resource/Milaca,_Minnesota"	"Милака"
"http://dbpedia.org/resource/Miłakowo"	"Милаково"
"http://dbpedia.org/resource/Millville,_Minnesota"	"Милвилл (город, Миннесота)"
"http://dbpedia.org/resource/Mildura"	"Милдьюра"
"http://dbpedia.org/resource/Milevsko"	"Милевско"
"http://dbpedia.org/resource/Milena,_Sicily"	"Милена (Сицилия)"
"http://dbpedia.org/resource/Miletus"	"Милет"
"http://dbpedia.org/resource/Mileto"	"Милето"
"http://dbpedia.org/resource/Milis"	"Милис"
"http://dbpedia.org/resource/Militello_Rosmarino"	"Милителло-Розмарино"
"http://dbpedia.org/resource/Militello_in_Val_di_Catania"	"Милителло-ин-Валь-ди-Катания"
"http://dbpedia.org/resource/Milicz"	"Милич"
"http://dbpedia.org/resource/Milledgeville,_Georgia"	"Милледжвилл (Джорджия)"
"http://dbpedia.org/resource/Millesimo"	"Миллезимо"
"http://dbpedia.org/resource/Millerville,_Minnesota"	"Миллервилл (город, Миннесота)"
"http://dbpedia.org/resource/Millstatt"	"Милльштатт"
"http://dbpedia.org/resource/Milo,_Sicily"	"Мило (Сицилия)"
"http://dbpedia.org/resource/Milovice_(Nymburk_District)"	"Миловице"
"http://dbpedia.org/resource/Miłomłyn"	"Миломлын"
"http://dbpedia.org/resource/Miłosław"	"Милослав (город)"
"http://dbpedia.org/resource/Milroy,_Minnesota"	"Милрой (город, Миннесота)"
"http://dbpedia.org/resource/Milton_Keynes"	"Милтон-Кинс"
"http://dbpedia.org/resource/Miltona,_Minnesota"	"Милтона (город, Миннесота)"
"http://dbpedia.org/resource/Milwaukee"	"Милуоки"
"http://dbpedia.org/resource/Milford,_Delaware"	"Милфорд (Делавэр)"
"http://dbpedia.org/resource/Milford,_Connecticut"	"Милфорд (Коннектикут)"
"http://dbpedia.org/resource/Miglierina"	"Мильерина"
"http://dbpedia.org/resource/Milzano"	"Мильцано"
"http://dbpedia.org/resource/Millanes"	"Мильянес"
"http://dbpedia.org/resource/Miglianico"	"Мильянико"
"http://dbpedia.org/resource/Migliarino"	"Мильярино"
"http://dbpedia.org/resource/Migliaro"	"Мильяро"
"http://dbpedia.org/resource/Milanówek"	"Милянувек"
"http://dbpedia.org/resource/Mima,_Tokushima"	"Мима (город)"
"http://dbpedia.org/resource/Mimasaka,_Okayama"	"Мимасака"
"http://dbpedia.org/resource/Mimoň"	"Мимонь"
"http://dbpedia.org/resource/Minab"	"Минаб"
"http://dbpedia.org/resource/Minamata,_Kumamoto"	"Минамата"
"http://dbpedia.org/resource/Minami-Alps,_Yamanashi"	"Минамиарупусу"
"http://dbpedia.org/resource/Minamiashigara,_Kanagawa"	"Минамиасигара"
"http://dbpedia.org/resource/Mingachevir"	"Мингечевир"
"http://dbpedia.org/resource/Mingorría"	"Мингоррия"
"http://dbpedia.org/resource/Mine,_Yamaguchi"	"Мине"
"http://dbpedia.org/resource/Mineral_Springs,_Arkansas"	"Минерал-Спрингс (Арканзас)"
"http://dbpedia.org/resource/Mineralnye_Vody"	"Минеральные Воды"
"http://dbpedia.org/resource/Minerbe"	"Минербе"
"http://dbpedia.org/resource/Minerbio"	"Минербио"
"http://dbpedia.org/resource/Minervino_di_Lecce"	"Минервино-ди-Лечче"
"http://dbpedia.org/resource/Minicoy"	"Миникой"
"http://dbpedia.org/resource/Minihof-Liebau"	"Минихоф-Либау"
"http://dbpedia.org/resource/Minna"	"Минна (город)"
"http://dbpedia.org/resource/Minneapolis"	"Миннеаполис"
"http://dbpedia.org/resource/Minneota,_Minnesota"	"Миннеота (город, Миннесота)"
"http://dbpedia.org/resource/Minnesota_Lake,_Minnesota"	"Миннесота-Лейк (город, Миннесота)"
"http://dbpedia.org/resource/Minnesota_City,_Minnesota"	"Миннесота-Сити (город, Миннесота)"
"http://dbpedia.org/resource/Minnetonka_Beach,_Minnesota"	"Миннетонка-Бич"
"http://dbpedia.org/resource/Minneiska,_Minnesota"	"Миннеэска (город, Миннесота)"
"http://dbpedia.org/resource/Mino,_Gifu"	"Мино (город)"
"http://dbpedia.org/resource/Minokamo,_Gifu"	"Минокамо"
"http://dbpedia.org/resource/Minoh,_Osaka"	"Миноо"
"http://dbpedia.org/resource/Minori,_Campania"	"Минори"
"http://dbpedia.org/resource/Minsk"	"Минск"
"http://dbpedia.org/resource/Minusinsk"	"Минусинск"
"http://dbpedia.org/resource/Minucciano"	"Минуччано"
"http://dbpedia.org/resource/Mińsk_Mazowiecki"	"Миньск-Мазовецки"
"http://dbpedia.org/resource/Mignanego"	"Миньянего"
"http://dbpedia.org/resource/Mignano_Monte_Lungo"	"Миньяно-Монте-Лунго"
"http://dbpedia.org/resource/Minyar"	"Миньяр"
"http://dbpedia.org/resource/Myra"	"Мира (город)"
"http://dbpedia.org/resource/Mira,_Veneto"	"Мира (провинция Венеция)"
"http://dbpedia.org/resource/Mira-Bhayandar"	"Мира-Бхаяндар"
"http://dbpedia.org/resource/Mirabad,_West_Azerbaijan"	"Мирабад (Западный Азербайджан)"
"http://dbpedia.org/resource/Mirabella_Imbaccari"	"Мирабелла-Имбаккари"
"http://dbpedia.org/resource/Mirabella_Eclano"	"Мирабелла-Эклано"
"http://dbpedia.org/resource/Mirabello,_Emilia–Romagna"	"Мирабелло"
"http://dbpedia.org/resource/Mirabello_Monferrato"	"Мирабелло-Монферрато"
"http://dbpedia.org/resource/Mirabello_Sannitico"	"Мирабелло-Саннитико"
"http://dbpedia.org/resource/Mirabel,_Quebec"	"Мирабель (город)"
"http://dbpedia.org/resource/Miravete_de_la_Sierra"	"Миравете-де-ла-Сьерра"
"http://dbpedia.org/resource/Miraveche"	"Миравече"
"http://dbpedia.org/resource/Miradolo_Terme"	"Мирадоло-Терме"
"http://dbpedia.org/resource/Miramar,_Florida"	"Мирамар (Флорида)"
"http://dbpedia.org/resource/Mirambel"	"Мирамбель"
"http://dbpedia.org/resource/Miranda,_Mato_Grosso_do_Sul"	"Миранда (Мату-Гросу-ду-Сул)"
"http://dbpedia.org/resource/Miranda,_Molise"	"Миранда (город)"
"http://dbpedia.org/resource/Miranda_do_Douro"	"Миранда-ду-Дору"
"http://dbpedia.org/resource/Mirandela"	"Мирандела"
"http://dbpedia.org/resource/Mirandilla"	"Мирандилья"
"http://dbpedia.org/resource/Mirandola"	"Мирандола"
"http://dbpedia.org/resource/Mirano"	"Мирано"
"http://dbpedia.org/resource/Mirassol"	"Мирасол"
"http://dbpedia.org/resource/Myrhorod"	"Миргород"
"http://dbpedia.org/resource/Myrina,_Greece"	"Мирина"
"http://dbpedia.org/resource/Mirny,_Sakha_Republic"	"Мирный (Якутия)"
"http://dbpedia.org/resource/Mirny,_Arkhangelsk_Oblast"	"Мирный (город, Архангельская область)"
"http://dbpedia.org/resource/Mirovice"	"Мировице"
"http://dbpedia.org/resource/Myronivka"	"Мироновка"
"http://dbpedia.org/resource/Mironcillo"	"Миронсильо"
"http://dbpedia.org/resource/Miroslav_(Znojmo_District)"	"Мирослав (город)"
"http://dbpedia.org/resource/Mirosławiec"	"Мирославец"
"http://dbpedia.org/resource/Mirotice"	"Миротице"
"http://dbpedia.org/resource/Mirsk"	"Мирск"
"http://dbpedia.org/resource/Mirto"	"Мирто"
"http://dbpedia.org/resource/Mirueña_de_los_Infanzones"	"Мируэнья-де-лос-Инфансонес"
"http://dbpedia.org/resource/Miryang"	"Мирян"
"http://dbpedia.org/resource/Misawa,_Aomori"	"Мисава (город)"
"http://dbpedia.org/resource/Misato,_Saitama_(city)"	"Мисато (город, Сайтама)"
"http://dbpedia.org/resource/Miesville,_Minnesota"	"Мисвилл (город, Миннесота)"
"http://dbpedia.org/resource/Mishima,_Shizuoka"	"Мисима (город)"
"http://dbpedia.org/resource/Misrata"	"Мисрата"
"http://dbpedia.org/resource/Missaglia"	"Миссалья"
"http://dbpedia.org/resource/Missanello"	"Миссанелло"
"http://dbpedia.org/resource/Missoula,_Montana"	"Миссула"
"http://dbpedia.org/resource/Mistelbach"	"Мистельбах-ан-дер-Цайя"
"http://dbpedia.org/resource/Misthi,_Cappadocia"	"Мисти (Турция)"
"http://dbpedia.org/resource/Mistretta"	"Мистретта"
"http://dbpedia.org/resource/Micieces_de_Ojeda"	"Мисьесес-де-Охеда"
"http://dbpedia.org/resource/Mitaka,_Tokyo"	"Митака"
"http://dbpedia.org/resource/Mytilene"	"Митилини"
"http://dbpedia.org/resource/Mito,_Ibaraki"	"Мито (Ибараки)"
"http://dbpedia.org/resource/Mýto"	"Мито (Чехия)"
"http://dbpedia.org/resource/Mitoyo,_Kagawa"	"Митоё"
"http://dbpedia.org/resource/Mitterbach_am_Erlaufsee"	"Миттербах-ам-Эрлауфзее"
"http://dbpedia.org/resource/Mittersill"	"Миттерзилль"
"http://dbpedia.org/resource/Mitterndorf_an_der_Fischa"	"Миттерндорф-ан-дер-Фиша"
"http://dbpedia.org/resource/Mitchellville,_Arkansas"	"Митчелвилл (Арканзас)"
"http://dbpedia.org/resource/Mitchell,_South_Dakota"	"Митчелл (Южная Дакота)"
"http://dbpedia.org/resource/Mityana"	"Митьяна"
"http://dbpedia.org/resource/Miura,_Kanagawa"	"Миура (город)"
"http://dbpedia.org/resource/Miusynsk"	"Миусинск"
"http://dbpedia.org/resource/Mikhaylov,_Ryazan_Oblast"	"Михайлов (город)"
"http://dbpedia.org/resource/Mikhaylovka,_Volgograd_Oblast"	"Михайловка (город)"
"http://dbpedia.org/resource/Mikhaylovsk,_Sverdlovsk_Oblast"	"Михайловск (Свердловская область)"
"http://dbpedia.org/resource/Mikhaylovsk,_Stavropol_Krai"	"Михайловск (Ставропольский край)"
"http://dbpedia.org/resource/Michałowo"	"Михалово (город)"
"http://dbpedia.org/resource/Michalovce"	"Михаловце"
"http://dbpedia.org/resource/Mihara,_Hiroshima"	"Михара (город)"
"http://dbpedia.org/resource/Mijares"	"Михарес"
"http://dbpedia.org/resource/Michelbach,_Lower_Austria"	"Михельбах (Нижняя Австрия)"
"http://dbpedia.org/resource/Micheldorf"	"Михельдорф"
"http://dbpedia.org/resource/Micheldorf_in_Oberösterreich"	"Михельдорф (Верхняя Австрия)"
"http://dbpedia.org/resource/Michelhausen"	"Михельхаузен"
"http://dbpedia.org/resource/Mitsuke,_Niigata"	"Мицукэ"
"http://dbpedia.org/resource/Micigliano"	"Мичильяно"
"http://dbpedia.org/resource/Michurinsk"	"Мичуринск"
"http://dbpedia.org/resource/Mishan"	"Мишань"
"http://dbpedia.org/resource/Mission_Viejo,_California"	"Мишен-Вьехо"
"http://dbpedia.org/resource/Mischendorf"	"Мишендорф"
"http://dbpedia.org/resource/Myjava"	"Миява"
"http://dbpedia.org/resource/Miyawaka,_Fukuoka"	"Миявака"
"http://dbpedia.org/resource/Miyazaki,_Miyazaki"	"Миядзаки (город)"
"http://dbpedia.org/resource/Miyazu,_Kyoto"	"Миядзу"
"http://dbpedia.org/resource/Miyako,_Iwate"	"Мияко (город)"
"http://dbpedia.org/resource/Miyakojima,_Okinawa"	"Миякодзима"
"http://dbpedia.org/resource/Miyama,_Fukuoka"	"Мияма"
"http://dbpedia.org/resource/Miyoshi,_Aichi"	"Миёси (Айти)"
"http://dbpedia.org/resource/Miyoshi,_Tokushima"	"Миёси (Токусима)"
"http://dbpedia.org/resource/Miyoshi,_Hiroshima"	"Миёси (Хиросима)"
"http://dbpedia.org/resource/Mkokotoni"	"Мкокотони"
"http://dbpedia.org/resource/Mława"	"Млава"
"http://dbpedia.org/resource/Mladá_Boleslav"	"Млада-Болеслав"
"http://dbpedia.org/resource/Młynary"	"Млынары"
"http://dbpedia.org/resource/Mnichovice"	"Мниховице"
"http://dbpedia.org/resource/Mníšek_pod_Brdy"	"Мнишек-под-Брди"
"http://dbpedia.org/resource/Moab,_Utah"	"Моаб (Юта)"
"http://dbpedia.org/resource/Moasca"	"Моаска"
"http://dbpedia.org/resource/Mobarakeh"	"Мобареке"
"http://dbpedia.org/resource/Mobile,_Alabama"	"Мобил (Алабама)"
"http://dbpedia.org/resource/Moga,_Punjab"	"Мога (город, Индия)"
"http://dbpedia.org/resource/Mogadishu"	"Могадишо"
"http://dbpedia.org/resource/Mogielnica"	"Могельница"
"http://dbpedia.org/resource/Mogersdorf"	"Могерсдорф"
"http://dbpedia.org/resource/Mogilno"	"Могильно (город)"
"http://dbpedia.org/resource/Mohyliv-Podilskyi"	"Могилёв-Подольский"
"http://dbpedia.org/resource/Mogorella"	"Могорелла"
"http://dbpedia.org/resource/Mogoro"	"Могоро"
"http://dbpedia.org/resource/Mogocha"	"Могоча"
"http://dbpedia.org/resource/Modena"	"Модена"
"http://dbpedia.org/resource/Modesto,_California"	"Модесто"
"http://dbpedia.org/resource/Moggio"	"Моджо"
"http://dbpedia.org/resource/Mojokerto"	"Моджокерто"
"http://dbpedia.org/resource/Modi'in_Illit"	"Модиин-Илит"
"http://dbpedia.org/resource/Modi'in-Maccabim-Re'ut"	"Модиин-Маккабим-Реут"
"http://dbpedia.org/resource/Modigliana"	"Модильяна"
"http://dbpedia.org/resource/Modolo"	"Модоло"
"http://dbpedia.org/resource/Modra"	"Модра"
"http://dbpedia.org/resource/Modran"	"Модран (Биелина)"
"http://dbpedia.org/resource/Modrý_Kameň"	"Модри-Камень"
"http://dbpedia.org/resource/Modriča"	"Модрича"
"http://dbpedia.org/resource/Modúbar_de_la_Emparedada"	"Модубар-де-ла-Эмпаредада"
"http://dbpedia.org/resource/Modugno"	"Модуньо"
"http://dbpedia.org/resource/Mozhaysk"	"Можайск"
"http://dbpedia.org/resource/Mozhga"	"Можга"
"http://dbpedia.org/resource/Moyie_Springs,_Idaho"	"Мойи-Спрингс (Айдахо)"
"http://dbpedia.org/resource/Moimacco"	"Моймакко"
"http://dbpedia.org/resource/Mojo_Alcantara"	"Мойо-Алькантара"
"http://dbpedia.org/resource/Moio_della_Civitella"	"Мойо-делла-Чивителла"
"http://dbpedia.org/resource/Moiola"	"Мойола"
"http://dbpedia.org/resource/Mocònesi"	"Моконези"
"http://dbpedia.org/resource/Mokpo"	"Мокпхо"
"http://dbpedia.org/resource/Mola_di_Bari"	"Мола-ди-Бари"
"http://dbpedia.org/resource/Mawlamyine"	"Моламьяйн"
"http://dbpedia.org/resource/Molare"	"Моларе"
"http://dbpedia.org/resource/Molazzana"	"Молаццана"
"http://dbpedia.org/resource/Moldava_nad_Bodvou"	"Молдава-над-Бодвоу"
"http://dbpedia.org/resource/Molde"	"Молде"
"http://dbpedia.org/resource/Molėtai"	"Молетай"
"http://dbpedia.org/resource/Molise,_Campobasso"	"Молизе (муниципалитет)"
"http://dbpedia.org/resource/Moline,_Illinois"	"Молин (Иллинойс)"
"http://dbpedia.org/resource/Molina_Aterno"	"Молина-Атерно"
"http://dbpedia.org/resource/Molinara"	"Молинара"
"http://dbpedia.org/resource/Molinaseca"	"Молинасека"
"http://dbpedia.org/resource/Molinella"	"Молинелла"
"http://dbpedia.org/resource/Molini_di_Triora"	"Молини-ди-Триора"
"http://dbpedia.org/resource/Molino_dei_Torti"	"Молино-деи-Торти"
"http://dbpedia.org/resource/Moliterno"	"Молитерно"
"http://dbpedia.org/resource/Mollasani"	"Молласани"
"http://dbpedia.org/resource/Mollia"	"Моллия"
"http://dbpedia.org/resource/Mologa"	"Молога (город)"
"http://dbpedia.org/resource/Molodohvardiysk"	"Молодогвардейск"
"http://dbpedia.org/resource/Molodyozhny,_Moscow_Oblast"	"Молодёжный (посёлок городского типа, Московская область)"
"http://dbpedia.org/resource/Molochio"	"Молокьо"
"http://dbpedia.org/resource/Molochansk"	"Молочанск"
"http://dbpedia.org/resource/Malta,_Montana"	"Молта (Монтана)"
"http://dbpedia.org/resource/Molvena"	"Мольвена"
"http://dbpedia.org/resource/Molveno"	"Мольвено"
"http://dbpedia.org/resource/Molteno"	"Мольтено"
"http://dbpedia.org/resource/Moltrasio"	"Мольтразио"
"http://dbpedia.org/resource/Molfetta"	"Мольфетта"
"http://dbpedia.org/resource/Moglia"	"Молья"
"http://dbpedia.org/resource/Mogliano"	"Мольяно"
"http://dbpedia.org/resource/Mogliano_Veneto"	"Мольяно-Венето"
"http://dbpedia.org/resource/Måløy"	"Молёй"
"http://dbpedia.org/resource/Mombasiglio"	"Момбазильо"
"http://dbpedia.org/resource/Mombaldone"	"Момбальдоне"
"http://dbpedia.org/resource/Mombarcaro"	"Момбаркаро"
"http://dbpedia.org/resource/Mombaroccio"	"Момбароччо"
"http://dbpedia.org/resource/Mombaruzzo"	"Момбаруццо"
"http://dbpedia.org/resource/Mombasa"	"Момбаса"
"http://dbpedia.org/resource/Mombello_Monferrato"	"Момбелло-Монферрато"
"http://dbpedia.org/resource/Mombello_di_Torino"	"Момбелло-ди-Торино"
"http://dbpedia.org/resource/Mombeltrán"	"Момбельтран"
"http://dbpedia.org/resource/Mombercelli"	"Момберчелли"
"http://dbpedia.org/resource/Momo,_Piedmont"	"Момо (коммуна)"
"http://dbpedia.org/resource/Mompantero"	"Момпантеро"
"http://dbpedia.org/resource/Mompeo"	"Момпео"
"http://dbpedia.org/resource/Momperone"	"Момпероне"
"http://dbpedia.org/resource/Momchilgrad"	"Момчилград"
"http://dbpedia.org/resource/Mont-ral"	"Мон-Раль"
"http://dbpedia.org/resource/Monaco"	"Монако"
"http://dbpedia.org/resource/Monale"	"Монале"
"http://dbpedia.org/resource/Monasterace"	"Монастераче"
"http://dbpedia.org/resource/Monasterio_de_Rodilla"	"Монастерио-де-Родилья"
"http://dbpedia.org/resource/Monasterio_de_la_Sierra"	"Монастерио-де-ла-Сьерра"
"http://dbpedia.org/resource/Monastero_Bormida"	"Монастеро-Бормида"
"http://dbpedia.org/resource/Monastero_di_Vasco"	"Монастеро-ди-Васко"
"http://dbpedia.org/resource/Monastero_di_Lanzo"	"Монастеро-ди-Ланцо"
"http://dbpedia.org/resource/Monasterolo_Casotto"	"Монастероло-Казотто"
"http://dbpedia.org/resource/Monasterolo_di_Savigliano"	"Монастероло-ди-Савильяно"
"http://dbpedia.org/resource/Monastir,_Sardinia"	"Монастир (Сардиния)"
"http://dbpedia.org/resource/Monastyryska"	"Монастыриска"
"http://dbpedia.org/resource/Monastier_di_Treviso"	"Монастьер-ди-Тревизо"
"http://dbpedia.org/resource/Monachil"	"Моначиль"
"http://dbpedia.org/resource/Monvalle"	"Монвалле"
"http://dbpedia.org/resource/Mongardino"	"Монгардино"
"http://dbpedia.org/resource/Monghidoro"	"Монгидоро"
"http://dbpedia.org/resource/Mongrando"	"Монграндо"
"http://dbpedia.org/resource/Mongrassano"	"Монграссано"
"http://dbpedia.org/resource/Mongu"	"Монгу"
"http://dbpedia.org/resource/Monguzzo"	"Монгуццо"
"http://dbpedia.org/resource/Mondavio"	"Мондавио"
"http://dbpedia.org/resource/Mondaino"	"Мондаино"
"http://dbpedia.org/resource/Mongiana"	"Монджана"
"http://dbpedia.org/resource/Mongiardino_Ligure"	"Монджардино-Лигуре"
"http://dbpedia.org/resource/Mongiuffi_Melia"	"Монджуффи-Мелия"
"http://dbpedia.org/resource/Monzuno"	"Мондзуно"
"http://dbpedia.org/resource/Mondovì"	"Мондови"
"http://dbpedia.org/resource/Mondolfo"	"Мондольфо"
"http://dbpedia.org/resource/Mondorf-les-Bains"	"Мондорф-ле-Бен"
"http://dbpedia.org/resource/Moneva"	"Монева"
"http://dbpedia.org/resource/Monegrillo"	"Монегрильо"
"http://dbpedia.org/resource/Monesiglio"	"Монезильо"
"http://dbpedia.org/resource/Moneglia"	"Монелья"
"http://dbpedia.org/resource/Monesma_y_Cajigar"	"Монесма-и-Кахигар"
"http://dbpedia.org/resource/Montjovet"	"Монжове"
"http://dbpedia.org/resource/Moniga_del_Garda"	"Монига-дель-Гарда"
"http://dbpedia.org/resource/Moncalvillo"	"Монкальвильо"
"http://dbpedia.org/resource/Moncalvo"	"Монкальво"
"http://dbpedia.org/resource/Moncalieri"	"Монкальери"
"http://dbpedia.org/resource/Monclassico"	"Монклассико"
"http://dbpedia.org/resource/Moncrivello"	"Монкривелло"
"http://dbpedia.org/resource/Monchiero"	"Монкьеро"
"http://dbpedia.org/resource/Monchio_delle_Corti"	"Монкьо-делле-Корти"
"http://dbpedia.org/resource/Monleale"	"Монлеале"
"http://dbpedia.org/resource/Monno"	"Монно"
"http://dbpedia.org/resource/Monopoli"	"Монополи"
"http://dbpedia.org/resource/Montreal"	"Монреаль"
"http://dbpedia.org/resource/Monreal_de_Ariza"	"Монреаль-де-Ариса"
"http://dbpedia.org/resource/Monreal_del_Campo"	"Монреаль-дель-Кампо"
"http://dbpedia.org/resource/Monroe,_Michigan"	"Монро (Мичиган)"
"http://dbpedia.org/resource/Monroe,_North_Carolina"	"Монро (Северная Каролина)"
"http://dbpedia.org/resource/Monrovia"	"Монровия"
"http://dbpedia.org/resource/Monrovia,_California"	"Монровия (Калифорния)"
"http://dbpedia.org/resource/Monroy"	"Монрой"
"http://dbpedia.org/resource/Monroyo"	"Монройо"
"http://dbpedia.org/resource/Monrupino"	"Монрупино"
"http://dbpedia.org/resource/Monsalupe"	"Монсалупе"
"http://dbpedia.org/resource/Monsampolo_del_Tronto"	"Монсамполо-дель-Тронто"
"http://dbpedia.org/resource/Monsampietro_Morico"	"Монсампьетро-Морико"
"http://dbpedia.org/resource/Monsano"	"Монсано"
"http://dbpedia.org/resource/Monserrato"	"Монсеррато"
"http://dbpedia.org/resource/Monzón_de_Campos"	"Монсон-де-Кампос"
"http://dbpedia.org/resource/Montà"	"Монта"
"http://dbpedia.org/resource/Montabone"	"Монтабоне"
"http://dbpedia.org/resource/Montagano"	"Монтагано"
