"city"	"name"
"http://dbpedia.org/resource/Juraqan"	"Джуреган"
"http://dbpedia.org/resource/Giussago"	"Джуссаго"
"http://dbpedia.org/resource/Giustenice"	"Джустениче"
"http://dbpedia.org/resource/Giustino,_Trentino"	"Джустино"
"http://dbpedia.org/resource/Jhalawar"	"Джхалавар"
"http://dbpedia.org/resource/Jhansi"	"Джханси (город)"
"http://dbpedia.org/resource/Jharsuguda"	"Джхарсугуда"
"http://dbpedia.org/resource/Jhunjhunu"	"Джхунджхуну"
"http://dbpedia.org/resource/Jackson,_California"	"Джэксон (Калифорния)"
"http://dbpedia.org/resource/Jackson,_Mississippi"	"Джэксон (Миссисипи)"
"http://dbpedia.org/resource/Jacksonville,_Florida"	"Джэксонвилл"
"http://dbpedia.org/resource/Jacksonville,_Arkansas"	"Джэксонвилл (Арканзас)"
"http://dbpedia.org/resource/Jacksonville,_North_Carolina"	"Джэксонвилл (Северная Каролина)"
"http://dbpedia.org/resource/Đurđevac"	"Джюрджевац"
"http://dbpedia.org/resource/Đakovo"	"Джяково"
"http://dbpedia.org/resource/Zavattarello"	"Дзаваттарелло"
"http://dbpedia.org/resource/Zagarise"	"Дзагаризе"
"http://dbpedia.org/resource/Zagarolo"	"Дзагароло"
"http://dbpedia.org/resource/Zama,_Kanagawa"	"Дзама"
"http://dbpedia.org/resource/Zambana"	"Дзамбана"
"http://dbpedia.org/resource/Zambrone"	"Дзамброне"
"http://dbpedia.org/resource/Zanè"	"Дзане"
"http://dbpedia.org/resource/Zapponeta"	"Дзаппонета"
"http://dbpedia.org/resource/Java_(town)"	"Дзау"
"http://dbpedia.org/resource/Zafferana_Etnea"	"Дзафферана-Этнеа"
"http://dbpedia.org/resource/Zevio"	"Дзевио"
"http://dbpedia.org/resource/Dzierzgoń"	"Дзежгонь"
"http://dbpedia.org/resource/Zeccone"	"Дзекконе"
"http://dbpedia.org/resource/Zelo_Buon_Persico"	"Дзело-Буон-Персико"
"http://dbpedia.org/resource/Zelo_Surrigone"	"Дзело-Сурригоне"
"http://dbpedia.org/resource/Zelbio"	"Дзельбио"
"http://dbpedia.org/resource/Zeme,_Lombardy"	"Дземе"
"http://dbpedia.org/resource/Zenevredo"	"Дзеневредо"
"http://dbpedia.org/resource/Zenson_di_Piave"	"Дзенсон-ди-Пьяве"
"http://dbpedia.org/resource/Zentsūji,_Kagawa"	"Дзенцудзи"
"http://dbpedia.org/resource/Zerba"	"Дзерба"
"http://dbpedia.org/resource/Zerbo"	"Дзербо"
"http://dbpedia.org/resource/Zerbolò"	"Дзерболо"
"http://dbpedia.org/resource/Dzerzhinsk,_Russia"	"Дзержинск (Россия)"
"http://dbpedia.org/resource/Dzerzhinsky,_Moscow_Oblast"	"Дзержинский (город)"
"http://dbpedia.org/resource/Dzierżoniów"	"Дзержонюв"
"http://dbpedia.org/resource/Zeri"	"Дзери"
"http://dbpedia.org/resource/Zermeghedo"	"Дзермегедо"
"http://dbpedia.org/resource/Zero_Branco"	"Дзеро-Бранко"
"http://dbpedia.org/resource/Zerfaliu"	"Дзерфалиу"
"http://dbpedia.org/resource/Ziano_Piacentino"	"Дзиано-Пьячентино"
"http://dbpedia.org/resource/Ziano_di_Fiemme"	"Дзиано-ди-Фьемме"
"http://dbpedia.org/resource/Zibello"	"Дзибелло"
"http://dbpedia.org/resource/Zibido_San_Giacomo"	"Дзибидо-Сан-Джакомо"
"http://dbpedia.org/resource/Dziwnów"	"Дзивнув"
"http://dbpedia.org/resource/Zimella"	"Дзимелла"
"http://dbpedia.org/resource/Zimone"	"Дзимоне"
"http://dbpedia.org/resource/Zinasco"	"Дзинаско"
"http://dbpedia.org/resource/Zignago"	"Дзиньяго"
"http://dbpedia.org/resource/Zoagli"	"Дзоальи"
"http://dbpedia.org/resource/Zovencedo"	"Дзовенчедо"
"http://dbpedia.org/resource/Zocca"	"Дзокка"
"http://dbpedia.org/resource/Zola_Predosa"	"Дзола-Предоза"
"http://dbpedia.org/resource/Zoldo_Alto"	"Дзольдо-Альто"
"http://dbpedia.org/resource/Zone,_Lombardy"	"Дзоне"
"http://dbpedia.org/resource/Zoppè_di_Cadore"	"Дзоппе-ди-Кадоре"
"http://dbpedia.org/resource/Zoppola"	"Дзоппола"
"http://dbpedia.org/resource/Zubiena"	"Дзубьена"
"http://dbpedia.org/resource/Zuclo"	"Дзукло"
"http://dbpedia.org/resource/Zuglio"	"Дзульо"
"http://dbpedia.org/resource/Zugliano"	"Дзульяно"
"http://dbpedia.org/resource/Zumaglia"	"Дзумалья"
"http://dbpedia.org/resource/Zumpano,_Calabria"	"Дзумпано"
"http://dbpedia.org/resource/Zungri"	"Дзунгри"
"http://dbpedia.org/resource/Zushi,_Kanagawa"	"Дзуси"
"http://dbpedia.org/resource/Działdowo"	"Дзялдово"
"http://dbpedia.org/resource/Działoszyn"	"Дзялошин"
"http://dbpedia.org/resource/Działoszyce"	"Дзялошице"
"http://dbpedia.org/resource/Jōetsu,_Niigata"	"Дзёэцу"
"http://dbpedia.org/resource/Jōyō,_Kyoto"	"Дзёё"
"http://dbpedia.org/resource/De_Graff,_Minnesota"	"Ди-Графф (город, Миннесота)"
"http://dbpedia.org/resource/Diamante,_Calabria"	"Диаманте"
"http://dbpedia.org/resource/Diano_Arentino"	"Диано-Арентино"
"http://dbpedia.org/resource/Diano_Castello"	"Диано-Кастелло"
"http://dbpedia.org/resource/Diano_Marina"	"Диано-Марина"
"http://dbpedia.org/resource/Diano_San_Pietro"	"Диано-Сан-Пьетро"
"http://dbpedia.org/resource/Diano_d'Alba"	"Диано-д’Альба"
"http://dbpedia.org/resource/Diaz,_Arkansas"	"Диас (Арканзас)"
"http://dbpedia.org/resource/Dibiyapur"	"Дибиапур"
"http://dbpedia.org/resource/Dibrugarh"	"Дибругарх"
"http://dbpedia.org/resource/Dibulla,_La_Guajira"	"Дибулья"
"http://dbpedia.org/resource/Divandarreh"	"Дивандерре"
"http://dbpedia.org/resource/Divignano"	"Дивиньяно"
"http://dbpedia.org/resource/Divnogorsk"	"Дивногорск"
"http://dbpedia.org/resource/Divriği"	"Дивриги"
"http://dbpedia.org/resource/Digora"	"Дигора"
"http://dbpedia.org/resource/Didyma"	"Дидима"
"http://dbpedia.org/resource/Dizicheh"	"Дизиче"
"http://dbpedia.org/resource/Diso"	"Дизо"
"http://dbpedia.org/resource/Dezful"	"Дизфуль"
"http://dbpedia.org/resource/Dikili"	"Дикили"
"http://dbpedia.org/resource/Diekirch"	"Дикирх"
"http://dbpedia.org/resource/Dicomano"	"Дикомано"
"http://dbpedia.org/resource/Diex"	"Дикс (посёлок в Австрии)"
"http://dbpedia.org/resource/Dikson_Island"	"Диксон (остров)"
"http://dbpedia.org/resource/Dikson_(urban-type_settlement)"	"Диксон (посёлок городского типа)"
"http://dbpedia.org/resource/Dílar"	"Дилар"
"http://dbpedia.org/resource/Dillingham,_Alaska"	"Диллингхем (Аляска)"
"http://dbpedia.org/resource/Dillon,_Montana"	"Диллон (Монтана)"
"http://dbpedia.org/resource/Dilworth,_Minnesota"	"Дилуэрт (город, Миннесота)"
"http://dbpedia.org/resource/Dilbat"	"Дильбат"
"http://dbpedia.org/resource/Dimapur"	"Димапур"
"http://dbpedia.org/resource/Dimaro"	"Димаро"
"http://dbpedia.org/resource/Dymytrov"	"Димитров (город)"
"http://dbpedia.org/resource/Dimitrovgrad,_Russia"	"Димитровград (Россия)"
"http://dbpedia.org/resource/Dimitrovgrad,_Bulgaria"	"Димитровград (город, Болгария)"
"http://dbpedia.org/resource/Dimona"	"Димона"
"http://dbpedia.org/resource/Dinami"	"Динами"
"http://dbpedia.org/resource/Dindigul"	"Диндуккал"
"http://dbpedia.org/resource/Dingzhou"	"Динчжоу"
"http://dbpedia.org/resource/Dignano"	"Диньяно"
"http://dbpedia.org/resource/Dion,_Pieria"	"Дион (Греция)"
"http://dbpedia.org/resource/Dipignano"	"Дипиньяно"
"http://dbpedia.org/resource/Dipolog"	"Диполог"
"http://dbpedia.org/resource/Deephaven,_Minnesota"	"Дипхейвен (город, Миннесота)"
"http://dbpedia.org/resource/Deer_Creek,_Minnesota"	"Дир-Крик (город, Миннесота)"
"http://dbpedia.org/resource/Deer_River,_Minnesota"	"Дир-Ривер (город, Миннесота)"
"http://dbpedia.org/resource/Dearborn,_Michigan"	"Дирборн (Мичиган)"
"http://dbpedia.org/resource/Deerwood,_Minnesota"	"Дирвуд (город, Миннесота)"
"http://dbpedia.org/resource/Deering,_Alaska"	"Диринг (Аляска)"
"http://dbpedia.org/resource/Dierks,_Arkansas"	"Диркс (Арканзас)"
"http://dbpedia.org/resource/Deerfield_Beach,_Florida"	"Дирфилд-Бич"
"http://dbpedia.org/resource/Diessenhofen"	"Дисенхофен"
"http://dbpedia.org/resource/Dispur"	"Диспур"
"http://dbpedia.org/resource/Distracción,_La_Guajira"	"Дистраксьон"
"http://dbpedia.org/resource/Desouk"	"Дисук"
"http://dbpedia.org/resource/Dietikon"	"Дитикон"
"http://dbpedia.org/resource/Dietmanns"	"Дитманс (Вайдхофен)"
"http://dbpedia.org/resource/Diu,_India"	"Диу"
"http://dbpedia.org/resource/Differdange"	"Дифферданж"
"http://dbpedia.org/resource/Dizzasco"	"Диццаско"
"http://dbpedia.org/resource/Dishmok"	"Дишмук"
"http://dbpedia.org/resource/Diyarbakır"	"Диярбакыр"
"http://dbpedia.org/resource/Dmanisi"	"Дманиси"
"http://dbpedia.org/resource/Dmitriyev_(town)"	"Дмитриев (город)"
"http://dbpedia.org/resource/Dmitrov"	"Дмитров"
"http://dbpedia.org/resource/Dmitrovsk"	"Дмитровск"
"http://dbpedia.org/resource/Dniprodzerzhynsk"	"Днепродзержинск"
"http://dbpedia.org/resource/Dnipropetrovsk"	"Днепропетровск"
"http://dbpedia.org/resource/Dniprorudne"	"Днепрорудное"
"http://dbpedia.org/resource/Dnestrovsc"	"Днестровск"
"http://dbpedia.org/resource/Dno"	"Дно (город)"
"http://dbpedia.org/resource/Dobiegniew"	"Добегнев"
"http://dbpedia.org/resource/Doberdò_del_Lago"	"Добердо-дель-Лаго"
"http://dbpedia.org/resource/Dobersberg"	"Доберсберг"
"http://dbpedia.org/resource/Dobrzany"	"Добжаны"
"http://dbpedia.org/resource/Dobrzyń_nad_Wisłą"	"Добжинь-над-Вислон"
"http://dbpedia.org/resource/Doboj_East"	"Добой-Исток (община)"
"http://dbpedia.org/resource/Doboj_South"	"Добой-Юг (община)"
"http://dbpedia.org/resource/Dobra,_Łobez_County"	"Добра (Лобезский повят)"
"http://dbpedia.org/resource/Dobra,_Turek_County"	"Добра (Турекский повят)"
"http://dbpedia.org/resource/Dobre_Miasto"	"Добре-Място"
"http://dbpedia.org/resource/Dobřany_(Plzeň-South_District)"	"Добржани"
"http://dbpedia.org/resource/Dobřichovice"	"Добржиховице"
"http://dbpedia.org/resource/Dobříš"	"Добржиш"
"http://dbpedia.org/resource/Dobrovice"	"Добровице"
"http://dbpedia.org/resource/Dobrodzień"	"Добродзень"
"http://dbpedia.org/resource/Dobromyl"	"Добромиль"
"http://dbpedia.org/resource/Dobropillia"	"Доброполье"
"http://dbpedia.org/resource/Dobruška"	"Добрушка (город)"
"http://dbpedia.org/resource/Dobczyce"	"Добчице"
"http://dbpedia.org/resource/Dobšiná"	"Добшина"
"http://dbpedia.org/resource/Dovadola"	"Довадола"
"http://dbpedia.org/resource/Dover,_Delaware"	"Довер (Делавэр)"
"http://dbpedia.org/resource/Dover,_Minnesota"	"Довер (Миннесота)"
"http://dbpedia.org/resource/Dover,_New_Hampshire"	"Довер (Нью-Гэмпшир)"
"http://dbpedia.org/resource/Dovera"	"Довера"
"http://dbpedia.org/resource/Deauville"	"Довиль"
"http://dbpedia.org/resource/Dovray,_Minnesota"	"Довре (город, Миннесота)"
"http://dbpedia.org/resource/Dogonbadan"	"Догонбедан"
"http://dbpedia.org/resource/Doda"	"Дода (Индия)"
"http://dbpedia.org/resource/Dodge_Center,_Minnesota"	"Додж-Сентер (город, Миннесота)"
"http://dbpedia.org/resource/Dodge_City,_Kansas"	"Додж-Сити"
"http://dbpedia.org/resource/Dosolo"	"Дозоло"
"http://dbpedia.org/resource/Dois_Vizinhos"	"Дойс-Визиньюс"
"http://dbpedia.org/resource/Deutsch-Wagram"	"Дойч-Ваграм"
"http://dbpedia.org/resource/Deutsch-Griffen"	"Дойч-Гриффен"
"http://dbpedia.org/resource/Deutsch_Kaltenbrunn"	"Дойч-Кальтенбрунн"
"http://dbpedia.org/resource/Deutsch_Schützen-Eisenberg"	"Дойч-Шютцен-Айзенберг"
"http://dbpedia.org/resource/Deutsch_Jahrndorf"	"Дойч-Ярндорф"
"http://dbpedia.org/resource/Deutschkreutz"	"Дойчкройц"
"http://dbpedia.org/resource/Deutschlandsberg"	"Дойчландсберг"
"http://dbpedia.org/resource/Dokkum"	"Доккум"
"http://dbpedia.org/resource/Doksy"	"Доксы (город)"
"http://dbpedia.org/resource/Dol_Guldur"	"Дол Гулдур"
"http://dbpedia.org/resource/Dolgoprudny"	"Долгопрудный"
"http://dbpedia.org/resource/Dolegna_del_Collio"	"Доленья-дель-Коллио"
"http://dbpedia.org/resource/Dolyna"	"Долина (город)"
"http://dbpedia.org/resource/Dolinsk"	"Долинск (значения)"
"http://dbpedia.org/resource/Dolynska"	"Долинская"
"http://dbpedia.org/resource/Dolo"	"Доло (Италия)"
"http://dbpedia.org/resource/Dalton,_Georgia"	"Долтон (Джорджия)"
"http://dbpedia.org/resource/Dalton,_Minnesota"	"Долтон (город, Миннесота)"
"http://dbpedia.org/resource/Dolní_Bousov"	"Дольни-Боусов"
"http://dbpedia.org/resource/Dolný_Kubín"	"Дольни-Кубин"
"http://dbpedia.org/resource/Dogliola"	"Дольола"
"http://dbpedia.org/resource/Dolsk"	"Дольск"
"http://dbpedia.org/resource/Dolzago"	"Дольцаго"
"http://dbpedia.org/resource/Dolcè"	"Дольче (Венето)"
"http://dbpedia.org/resource/Dolceacqua"	"Дольчеаккуа"
"http://dbpedia.org/resource/Dolcedo"	"Дольчедо"
"http://dbpedia.org/resource/Dogliani"	"Дольяни"
"http://dbpedia.org/resource/Dolianova"	"Дольянова"
"http://dbpedia.org/resource/Domažlice"	"Домажлице"
"http://dbpedia.org/resource/Domaso"	"Домазо"
"http://dbpedia.org/resource/Domaljevac-Šamac"	"Домальевац-Шамац"
"http://dbpedia.org/resource/Domanico"	"Доманико"
"http://dbpedia.org/resource/Domagnano"	"Доманьяно"
"http://dbpedia.org/resource/Dombarovsky"	"Домбаровский (значения)"
"http://dbpedia.org/resource/Dąbie,_Greater_Poland_Voivodeship"	"Домбе"
"http://dbpedia.org/resource/Dąbrowa_Białostocka"	"Домброва-Бялостоцка"
"http://dbpedia.org/resource/Dąbrowa_Górnicza"	"Домброва-Гурнича"
"http://dbpedia.org/resource/Dąbrowa_Tarnowska"	"Домброва-Тарновска"
"http://dbpedia.org/resource/Domegge_di_Cadore"	"Домедже-ди-Кадоре"
"http://dbpedia.org/resource/Domicella"	"Домичелла"
"http://dbpedia.org/resource/Domodedovo_(town)"	"Домодедово (город)"
"http://dbpedia.org/resource/Domodossola"	"Домодоссола"
"http://dbpedia.org/resource/Domus_de_Maria"	"Домус-де-Мария"
"http://dbpedia.org/resource/Domusnovas"	"Домусновас"
"http://dbpedia.org/resource/Don,_Trentino"	"Дон (провинция Тренто)"
"http://dbpedia.org/resource/Don_Álvaro"	"Дон-Альваро"
"http://dbpedia.org/resource/Donaldson,_Minnesota"	"Доналдсон (город, Миннесота)"
"http://dbpedia.org/resource/Donato,_Piedmont"	"Донато (город)"
"http://dbpedia.org/resource/Donauwörth"	"Донаувёрт"
"http://dbpedia.org/resource/Donvidas"	"Донвидас"
"http://dbpedia.org/resource/Dongo,_Lombardy"	"Донго"
"http://dbpedia.org/resource/Dongola"	"Донгола"
"http://dbpedia.org/resource/Donetsk"	"Донецк"
"http://dbpedia.org/resource/Donetsk,_Russia"	"Донецк (Россия)"
"http://dbpedia.org/resource/Donji_Vakuf"	"Дони-Вакуф"
"http://dbpedia.org/resource/Donji_Miholjac"	"Дони-Михоляц"
"http://dbpedia.org/resource/Donnas"	"Доннас"
"http://dbpedia.org/resource/Donnelly,_Minnesota"	"Доннелли (город, Миннесота)"
"http://dbpedia.org/resource/Donnerskirchen"	"Доннерскирхен"
"http://dbpedia.org/resource/Donori"	"Донори"
"http://dbpedia.org/resource/Donskoy,_Tula_Oblast"	"Донской (Тульская область)"
"http://dbpedia.org/resource/Donjimeno"	"Донхимено"
"http://dbpedia.org/resource/Dogna"	"Донья (Италия)"
"http://dbpedia.org/resource/Doña_Mencía"	"Донья-Менсия"
"http://dbpedia.org/resource/Donja_Stubica"	"Доня-Стубица"
"http://dbpedia.org/resource/Doran,_Minnesota"	"Доран (город, Миннесота)"
"http://dbpedia.org/resource/Dorgali"	"Доргали"
"http://dbpedia.org/resource/Dorzano"	"Дордзано"
"http://dbpedia.org/resource/Dordrecht"	"Дордрехт"
"http://dbpedia.org/resource/Dorio,_Lombardy"	"Дорио"
"http://dbpedia.org/resource/Dores_de_Campos"	"Дорис-ди-Кампус"
"http://dbpedia.org/resource/Dormelletto"	"Дормеллетто"
"http://dbpedia.org/resource/Dornbirn"	"Дорнбирн"
"http://dbpedia.org/resource/Dorno"	"Дорно"
"http://dbpedia.org/resource/Dorog"	"Дорог"
"http://dbpedia.org/resource/Dorogobuzh"	"Дорогобуж"
"http://dbpedia.org/resource/Dorohoi"	"Дорохой"
"http://dbpedia.org/resource/Dorris,_California"	"Доррис (Калифорния)"
"http://dbpedia.org/resource/Dorsino"	"Дорсино"
"http://dbpedia.org/resource/Dortmund"	"Дортмунд"
"http://dbpedia.org/resource/Dorud"	"Доруд"
"http://dbpedia.org/resource/Dorfbeuern"	"Дорфбойерн"
"http://dbpedia.org/resource/Dorfstetten"	"Дорфштеттен"
"http://dbpedia.org/resource/Dorcheh_Piaz"	"Дорче-Пиаз"
"http://dbpedia.org/resource/Dos_Torres"	"Дос-Торрес"
"http://dbpedia.org/resource/Dosbarrios"	"Досбарриос"
"http://dbpedia.org/resource/Dozón"	"Досон (Испания)"
"http://dbpedia.org/resource/Dawson,_Minnesota"	"Досон (Миннесота)"
"http://dbpedia.org/resource/Dospat"	"Доспат"
"http://dbpedia.org/resource/Dosso_del_Liro"	"Доссо-дель-Лиро"
"http://dbpedia.org/resource/Destinikon"	"Достиника"
"http://dbpedia.org/resource/Dothan,_Alabama"	"Дотан (Алабама)"
"http://dbpedia.org/resource/Dowlatabad,_Isfahan"	"Доулетабад"
"http://dbpedia.org/resource/Douliu"	"Доулю"
"http://dbpedia.org/resource/Dozza"	"Доцца"
"http://dbpedia.org/resource/Drawno"	"Дравно"
"http://dbpedia.org/resource/Drawsko_Pomorskie"	"Дравско-Поморске"
"http://dbpedia.org/resource/Dragoni"	"Драгони"
"http://dbpedia.org/resource/Dragør"	"Драгёр (город)"
"http://dbpedia.org/resource/Drammen"	"Драммен"
"http://dbpedia.org/resource/Drapia"	"Драпия"
"http://dbpedia.org/resource/Dras"	"Драс"
"http://dbpedia.org/resource/Draßburg"	"Драсбург"
"http://dbpedia.org/resource/Draßmarkt"	"Драсмаркт"
"http://dbpedia.org/resource/Dead_Cities"	"Древние деревни Северной Сирии"
"http://dbpedia.org/resource/Dresano"	"Дрезано"
"http://dbpedia.org/resource/Dresden"	"Дрезден"
"http://dbpedia.org/resource/Drezdenko"	"Дрезденко"
"http://dbpedia.org/resource/Drezna"	"Дрезна"
"http://dbpedia.org/resource/Drakesboro,_Kentucky"	"Дрейксборо (Кентукки)"
"http://dbpedia.org/resource/Drena"	"Дрена (город)"
"http://dbpedia.org/resource/Drenchia"	"Дренкья"
"http://dbpedia.org/resource/Drezzo"	"Дреццо"
"http://dbpedia.org/resource/Drizzona"	"Дриццона"
"http://dbpedia.org/resource/Drniš"	"Дрниш"
"http://dbpedia.org/resource/Dro,_Trentino"	"Дро (Италия)"
"http://dbpedia.org/resource/Drobeta-Turnu_Severin"	"Дробета-Турну-Северин"
"http://dbpedia.org/resource/Drobin"	"Дробин"
"http://dbpedia.org/resource/Drohobych"	"Дрогобыч"
"http://dbpedia.org/resource/Drosendorf-Zissersdorf"	"Дрозендорф-Циссерсдорф"
"http://dbpedia.org/resource/Drochia"	"Дрокия"
"http://dbpedia.org/resource/Dronero"	"Дронеро"
"http://dbpedia.org/resource/Droß"	"Дрос"
"http://dbpedia.org/resource/Drohiczyn"	"Дрохичин"
"http://dbpedia.org/resource/Drogheda"	"Дроэда"
"http://dbpedia.org/resource/Druzhba_(city)"	"Дружба (город)"
"http://dbpedia.org/resource/Druzhkivka"	"Дружковка"
"http://dbpedia.org/resource/Druogno"	"Друоньо"
"http://dbpedia.org/resource/Druskininkai"	"Друскининкай"
"http://dbpedia.org/resource/Druento"	"Друэнто"
"http://dbpedia.org/resource/Drøbak"	"Дрёбак"
"http://dbpedia.org/resource/Drösing"	"Дрёзинг"
"http://dbpedia.org/resource/Douala"	"Дуала (город)"
"http://dbpedia.org/resource/Dualchi"	"Дуальки"
"http://dbpedia.org/resource/Douarnenez"	"Дуарнене"
"http://dbpedia.org/resource/Duarte,_California"	"Дуарти (Калифорния)"
"http://dbpedia.org/resource/Dubá"	"Дуба (Чехия)"
"http://dbpedia.org/resource/Dubí"	"Дуби"
"http://dbpedia.org/resource/Dubino"	"Дубино (коммуна)"
"http://dbpedia.org/resource/Dublin"	"Дублин"
"http://dbpedia.org/resource/Dubna"	"Дубна"
"http://dbpedia.org/resource/Dubnica_nad_Váhom"	"Дубница-над-Вагом"
"http://dbpedia.org/resource/Dubno"	"Дубно"
"http://dbpedia.org/resource/Dubăsari"	"Дубоссары"
"http://dbpedia.org/resource/Dubrovytsia"	"Дубровица"
"http://dbpedia.org/resource/Dubrovnik"	"Дубровник"
"http://dbpedia.org/resource/Duga_Resa"	"Дуга-Реса"
"http://dbpedia.org/resource/Douglas,_Wyoming"	"Дуглас (Вайоминг)"
"http://dbpedia.org/resource/Douglas,_Isle_of_Man"	"Дуглас (остров Мэн)"
"http://dbpedia.org/resource/Dugo_Selo"	"Дуго-Село"
"http://dbpedia.org/resource/Dúdar"	"Дудар"
"http://dbpedia.org/resource/Dugenta"	"Дуджента"
"http://dbpedia.org/resource/Dudinka"	"Дудинка"
"http://dbpedia.org/resource/Dudince"	"Дудинце"
"http://dbpedia.org/resource/Dusino_San_Michele"	"Дузино-Сан-Микеле"
"http://dbpedia.org/resource/Duino-Aurisina"	"Дуино-Ауризина"
"http://dbpedia.org/resource/Duisburg"	"Дуйсбург"
"http://dbpedia.org/resource/Dukla"	"Дукля (город)"
"http://dbpedia.org/resource/Dūkštas"	"Дукштас"
"http://dbpedia.org/resource/Doolin"	"Дулин"
"http://dbpedia.org/resource/Duluth,_Minnesota"	"Дулут"
"http://dbpedia.org/resource/Dumaguete"	"Думагете"
"http://dbpedia.org/resource/Dumai"	"Думай (город)"
"http://dbpedia.org/resource/Dumenza"	"Думенца"
"http://dbpedia.org/resource/Dumont,_Minnesota"	"Думонт (город, Миннесота)"
"http://dbpedia.org/resource/Dún_Laoghaire"	"Дун-Лэаре"
"http://dbpedia.org/resource/Dunaivtsi"	"Дунаевцы"
"http://dbpedia.org/resource/Dunajská_Streda"	"Дунайска-Стреда"
"http://dbpedia.org/resource/Dunaújváros"	"Дунауйварош"
"http://dbpedia.org/resource/Dungarpur"	"Дунгарпур"
"http://dbpedia.org/resource/Dunkelsteinerwald_(municipality)"	"Дункельштайнервальд"
"http://dbpedia.org/resource/Duno"	"Дуно"
"http://dbpedia.org/resource/Dongfang,_Hainan"	"Дунфан"
"http://dbpedia.org/resource/Dongying"	"Дунъин"
"http://dbpedia.org/resource/Dunhua"	"Дуньхуа"
"http://dbpedia.org/resource/Dunhuang"	"Дуньхуан"
"http://dbpedia.org/resource/Dur-Kurigalzu"	"Дур-Куригальзу"
"http://dbpedia.org/resource/Dura,_Hebron"	"Дура (город)"
"http://dbpedia.org/resource/Durazzano"	"Дураццано"
"http://dbpedia.org/resource/Durban"	"Дурбан"
"http://dbpedia.org/resource/Duronia"	"Дуронья"
"http://dbpedia.org/resource/Durrës"	"Дуррес"
"http://dbpedia.org/resource/Doesburg"	"Дусбург (город)"
"http://dbpedia.org/resource/Dusetos"	"Дусятос"
"http://dbpedia.org/resource/Doetinchem"	"Дутинхем"
"http://dbpedia.org/resource/Duchcov"	"Духцов"
"http://dbpedia.org/resource/Dushanbe"	"Душанбе"
"http://dbpedia.org/resource/Dusheti"	"Душети"
"http://dbpedia.org/resource/Duszniki-Zdrój"	"Душники-Здруй"
"http://dbpedia.org/resource/Doues"	"Дуэ (Валле-д’Аоста)"
"http://dbpedia.org/resource/Due_Carrare"	"Дуэ-Карраре"
"http://dbpedia.org/resource/Dueville"	"Дуэвилле"
"http://dbpedia.org/resource/Dhamtari"	"Дхамтари"
"http://dbpedia.org/resource/Dhanbad"	"Дханбад"
"http://dbpedia.org/resource/Dharwad"	"Дхарвад"
"http://dbpedia.org/resource/Dharmapuri"	"Дхармапури"
"http://dbpedia.org/resource/Dharmasthala"	"Дхармастала"
"http://dbpedia.org/resource/Dhenkanal,_India"	"Дхенканал"
"http://dbpedia.org/resource/Dholpur"	"Дхолпур"
"http://dbpedia.org/resource/Dhule"	"Дхулия"
"http://dbpedia.org/resource/Dhulian"	"Дхулиян"
"http://dbpedia.org/resource/Dynów"	"Дынув"
"http://dbpedia.org/resource/Diego_del_Carpio"	"Дьего-дель-Карпио"
"http://dbpedia.org/resource/Dengzhou"	"Дэнчжоу"
"http://dbpedia.org/resource/Dehui"	"Дэхуэй"
"http://dbpedia.org/resource/Dezhou"	"Дэчжоу"
"http://dbpedia.org/resource/Dybbøl"	"Дюббёль"
"http://dbpedia.org/resource/Dübəndi"	"Дюбенди"
"http://dbpedia.org/resource/Dübendorf"	"Дюбендорф"
"http://dbpedia.org/resource/Dudelange"	"Дюделанж"
"http://dbpedia.org/resource/Düzce"	"Дюздже"
"http://dbpedia.org/resource/Dumas,_Arkansas"	"Дюма (Арканзас)"
"http://dbpedia.org/resource/Dunkirk"	"Дюнкерк"
"http://dbpedia.org/resource/Düren"	"Дюрен"
"http://dbpedia.org/resource/Dürnkrut,_Austria"	"Дюрнкрут"
"http://dbpedia.org/resource/Dürnstein"	"Дюрнштайн"
"http://dbpedia.org/resource/Dyurtyuli"	"Дюртюли"
"http://dbpedia.org/resource/Düsseldorf"	"Дюссельдорф"
"http://dbpedia.org/resource/Dyatkovo"	"Дятьково"
"http://dbpedia.org/resource/Dölsach"	"Дёльзах"
"http://dbpedia.org/resource/Ye,_Mon_State"	"Е (город)"
"http://dbpedia.org/resource/Yebra_de_Basa"	"Ебра-де-Баса"
"http://dbpedia.org/resource/Gävle"	"Евле"
"http://dbpedia.org/resource/Yevpatoria"	"Евпатория"
"http://dbpedia.org/resource/Yegoryevsk"	"Егорьевск"
"http://dbpedia.org/resource/Jedwabne"	"Едвабне"
"http://dbpedia.org/resource/Edineț"	"Единец"
"http://dbpedia.org/resource/Jedlina-Zdrój"	"Едлина-Здруй"
"http://dbpedia.org/resource/Jedlicze"	"Едличе"
"http://dbpedia.org/resource/Iesi"	"Ези"
"http://dbpedia.org/resource/Jieznas"	"Езнас"
"http://dbpedia.org/resource/Jesolo"	"Езоло"
"http://dbpedia.org/resource/Jeziorany"	"Езёраны"
"http://dbpedia.org/resource/Yeysk"	"Ейск"
"http://dbpedia.org/resource/Jēkabpils"	"Екабпилс"
"http://dbpedia.org/resource/Yelabuga"	"Елабуга"
"http://dbpedia.org/resource/Jelgava"	"Елгава"
"http://dbpedia.org/resource/Jelenia_Góra"	"Еленя-Гура"
"http://dbpedia.org/resource/Yeles"	"Елес"
